Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
15.7,558.470764160156,2178,8012663.5,0
15.7,558.470825195313,2178,8012663.5,0
15.7,558.470825195313,2178,8012663.5,0
15.7,558.470886230469,2178,8012663.5,0
15.7,558.470886230469,2178,8012663.5,0
15.7,558.470947265625,2178,8012663.5,0
15.7,558.470947265625,2178,8012663.5,0
15.7,558.471008300781,2178,8012663.5,0
15.7,558.471008300781,2178,8012663.5,0
15.7,558.471069335938,2178,8012663.0,0
15.7,558.471069335938,2178,8012663.0,0
15.7,558.471130371094,2178,8012663.0,0
15.7,558.471130371094,2178,8012663.0,0
15.7,558.47119140625,2178,8012663.0,0
15.7,558.47119140625,2178,8012663.0,0
15.7,558.471252441406,2178,8012663.0,0
15.7,558.471252441406,2178,8012663.0,0
15.7,558.471252441406,2178,8012663.0,0
15.7,558.471313476563,2178,8012662.5,0
15.7,558.471374511719,2178,8012662.5,0
15.7,558.471374511719,2178,8012662.5,0
15.7,558.471435546875,2178,8012662.5,0
15.7,558.471435546875,2178,8012662.5,0
15.7,558.471496582031,2178,8012662.5,0
15.7,558.471496582031,2178,8012662.5,0
15.7,558.471557617188,2178,8012662.5,0
15.9,1397.27209472656,2169.79,8023206.5,0
15.9,1397.27209472656,2169.79,8023187.0,0
15.9,1397.27209472656,2169.79,8023186.5,0
15.9,1397.27209472656,2169.79,8023186.5,0
15.9,1397.27221679688,2169.79,8023186.5,0
15.9,1397.27221679688,2169.79,8023186.5,0
15.9,1397.27221679688,2169.79,8023186.5,0
15.9,1397.27221679688,2169.79,8023187.0,0
15.9,1397.27221679688,2169.79,8023187.0,0
15.9,1397.27233886719,2169.79,8023187.0,0
15.9,1397.27233886719,2169.79,8023187.0,0
15.9,1397.27233886719,2169.79,8023187.0,0
15.9,1397.27233886719,2169.79,8023187.0,0
15.9,1397.2724609375,2169.79,8023187.0,0
15.9,1397.2724609375,2169.79,8023187.0,0
15.9,1397.2724609375,2169.79,8023187.0,0
15.9,1397.2724609375,2169.79,8023187.0,0
15.9,1397.2724609375,2169.79,8023187.0,0
15.9,1397.27258300781,2169.79,8023187.0,0
15.9,1397.27258300781,2169.79,8023187.0,0
15.9,1397.27258300781,2169.79,8023187.0,0
15.9,1397.27258300781,2169.79,8023187.0,0
15.9,1397.27270507813,2169.79,8023187.0,0
15.9,1397.27270507813,2169.79,8023187.0,0
15.9,1397.27270507813,2169.79,8023187.0,0
15.9,1397.27282714844,2169.79,8023186.5,0
15.9,1397.27282714844,2169.79,8023186.5,0
15.9,1397.27282714844,2169.79,8023186.5,0
15.9,1397.27282714844,2169.79,8023186.5,0
15.9,1397.27282714844,2169.79,8023186.5,0
15.9,1397.27294921875,2169.79,8023186.5,0
15.9,1397.27294921875,2169.79,8023186.5,0
16.0,1397.27294921875,2169.79,8023187.0,0
16.0,1397.27294921875,2169.79,8023187.0,0
16.7,569.171691894531,2178,8033427.0,0
16.7,569.171691894531,2178,8033408.0,0
16.7,569.171752929688,2178,8033407.5,0
16.7,569.171752929688,2178,8033407.5,0
16.7,569.171813964844,2178,8033407.5,0
16.7,569.171813964844,2178,8033407.5,0
16.7,569.171875,2178,8033407.5,0
16.7,569.171875,2178,8033407.5,0
16.7,569.171936035156,2178,8033407.5,0
16.7,569.171936035156,2178,8033407.5,0
16.7,569.171997070313,2178,8033407.5,0
16.7,569.171997070313,2178,8033407.5,0
16.7,569.172058105469,2178,8033407.5,0
16.7,569.172058105469,2178,8033407.5,0
16.7,569.172119140625,2178,8033407.5,0
16.7,569.172119140625,2178,8033407.5,0
16.7,569.172180175781,2178,8033407.5,0
16.7,569.172180175781,2178,8033407.5,0
16.7,569.172241210938,2178,8033408.0,0
16.7,569.172241210938,2178,8033408.0,0
16.7,569.172302246094,2178,8033408.0,0
16.7,569.172302246094,2178,8033408.0,0
16.7,569.17236328125,2178,8033408.0,0
16.7,569.17236328125,2178,8033408.0,0
16.7,569.172424316406,2178,8033408.0,0
16.7,569.172424316406,2178,8033407.5,0
16.7,569.172485351563,2178,8033407.5,0
16.7,569.172485351563,2178,8033407.5,0
16.7,569.172546386719,2178,8033407.5,0
16.7,569.172546386719,2178,8033407.5,0
16.7,569.172607421875,2178,8033407.5,0
16.7,569.172607421875,2178,8033407.5,0
16.7,569.172607421875,2178,8033407.5,0
16.7,569.172668457031,2178,8033407.5,0
15.5,547.6298828125,2178,8043718.0,0
15.5,547.629943847656,2178,8043699.0,0
15.5,547.629943847656,2178,8043698.0,0
15.5,547.630004882813,2178,8043698.0,0
15.5,547.630004882813,2178,8043698.0,0
15.5,547.630004882813,2178,8043698.0,0
15.5,547.630065917969,2178,8043698.0,0
15.5,547.630126953125,2178,8043698.0,0
15.5,547.630126953125,2178,8043698.0,0
15.5,547.630126953125,2178,8043698.0,0
15.5,547.630187988281,2178,8043698.5,0
15.5,547.630187988281,2178,8043698.0,0
15.5,547.630249023438,2178,8043698.0,0
15.5,547.630249023438,2178,8043698.0,0
15.5,547.630310058594,2178,8043698.0,0
15.5,547.630310058594,2178,8043698.5,0
15.5,547.63037109375,2178,8043698.5,0
15.5,547.63037109375,2178,8043698.5,0
15.5,547.630432128906,2178,8043698.5,0
15.5,547.630432128906,2178,8043698.0,0
15.5,547.630493164063,2178,8043698.0,0
15.5,547.630493164063,2178,8043698.0,0
15.5,547.630554199219,2178,8043698.0,0
15.5,547.630554199219,2178,8043698.0,0
15.5,547.630615234375,2178,8043698.0,0
15.5,547.630615234375,2178,8043698.0,0
15.5,547.630676269531,2178,8043698.0,0
15.5,547.630676269531,2178,8043697.5,0
15.5,547.630737304688,2178,8043697.5,0
15.5,547.630737304688,2178,8043697.5,0
15.5,547.630737304688,2178,8043697.5,0
15.5,547.630798339844,2178,8043697.5,0
15.5,547.630798339844,2178,8043697.5,0
15.6,547.630859375,2178,8043697.5,0
15.8,559.177368164063,2178,8053776.0,0
15.8,559.177429199219,2178,8053756.5,0
15.8,559.177490234375,2178,8053756.0,0
15.8,559.177490234375,2178,8053756.0,0
15.8,559.177551269531,2178,8053756.0,0
15.8,559.177551269531,2178,8053756.0,0
15.8,559.177612304688,2178,8053755.5,0
15.8,559.177673339844,2178,8053755.5,0
15.8,559.177673339844,2178,8053755.5,0
15.8,559.177734375,2178,8053755.5,0
15.8,559.177795410156,2178,8053755.5,0
15.8,559.177795410156,2178,8053755.5,0
15.8,559.177856445313,2178,8053755.5,0
15.8,559.177856445313,2178,8053755.5,0
15.8,559.177917480469,2178,8053755.5,0
15.8,559.177917480469,2178,8053755.5,0
15.8,559.177978515625,2178,8053755.0,0
15.8,559.178039550781,2178,8053755.0,0
15.8,559.178039550781,2178,8053755.0,0
15.8,559.178100585938,2178,8053755.0,0
15.8,559.178100585938,2178,8053755.0,0
15.8,559.178161621094,2178,8053755.0,0
15.8,559.178161621094,2178,8053755.0,0
15.8,559.17822265625,2178,8053755.0,0
15.8,559.17822265625,2178,8053755.0,0
15.8,559.178283691406,2178,8053754.5,0
15.8,559.178283691406,2178,8053754.5,0
15.8,559.178344726563,2178,8053754.5,0
15.8,559.178344726563,2178,8053754.5,0
15.8,559.178405761719,2178,8053754.5,0
15.8,559.178405761719,2178,8053754.5,0
15.8,559.178466796875,2178,8053754.5,0
15.8,559.178466796875,2178,8053754.5,0
15.8,559.178527832031,2178,8053754.0,0
16.5,565.778259277344,2178,8064041.0,0
16.5,565.7783203125,2178,8064021.5,0
16.5,565.7783203125,2178,8064021.0,0
16.5,565.778381347656,2178,8064021.0,0
16.5,565.778381347656,2178,8064021.0,0
16.5,565.778442382813,2178,8064021.0,0
16.5,565.778442382813,2178,8064020.5,0
16.5,565.778503417969,2178,8064020.5,0
16.5,565.778503417969,2178,8064020.5,0
16.5,565.778564453125,2178,8064020.5,0
16.5,565.778564453125,2178,8064020.5,0
16.5,565.778625488281,2178,8064020.5,0
16.5,565.778625488281,2178,8064020.5,0
16.5,565.778686523438,2178,8064020.5,0
16.5,565.778686523438,2178,8064020.5,0
16.5,565.778747558594,2178,8064020.5,0
16.5,565.778747558594,2178,8064020.0,0
16.5,565.77880859375,2178,8064020.0,0
16.5,565.77880859375,2178,8064020.0,0
16.5,565.778869628906,2178,8064020.0,0
16.5,565.778869628906,2178,8064020.0,0
16.5,565.778930664063,2178,8064020.0,0
16.5,565.778930664063,2178,8064020.0,0
16.5,565.778991699219,2178,8064020.0,0
16.5,565.778991699219,2178,8064020.0,0
16.5,565.779052734375,2178,8064019.5,0
16.5,565.779052734375,2178,8064019.5,0
16.5,565.779052734375,2178,8064019.5,0
16.5,565.779113769531,2178,8064019.5,0
16.5,565.779174804688,2178,8064019.5,0
16.5,565.779174804688,2178,8064019.5,0
16.5,565.779235839844,2178,8064019.5,0
16.5,565.779235839844,2178,8064019.0,0
16.5,565.779296875,2178,8064019.0,0
15.7,553.410827636719,2178,8074483.0,0
15.7,553.410888671875,2178,8074463.5,0
15.7,553.410888671875,2178,8074462.5,0
15.7,553.410888671875,2178,8074462.5,0
15.7,553.410949707031,2178,8074462.5,0
15.7,553.411010742188,2178,8074462.5,0
15.7,553.411010742188,2178,8074462.5,0
15.7,553.411010742188,2178,8074462.5,0
15.7,553.411071777344,2178,8074462.5,0
15.7,553.411071777344,2178,8074462.5,0
15.7,553.4111328125,2178,8074462.0,0
15.7,553.4111328125,2178,8074462.0,0
15.7,553.411193847656,2178,8074462.0,0
15.7,553.411254882813,2178,8074462.0,0
15.7,553.411254882813,2178,8074462.0,0
15.7,553.411254882813,2178,8074462.0,0
15.7,553.411315917969,2178,8074462.0,0
15.7,553.411315917969,2178,8074462.0,0
15.7,553.411376953125,2178,8074462.0,0
15.7,553.411376953125,2178,8074461.5,0
15.7,553.411437988281,2178,8074461.5,0
15.7,553.411499023438,2178,8074461.5,0
15.7,553.411499023438,2178,8074461.5,0
15.7,553.411560058594,2178,8074461.5,0
15.7,553.411560058594,2178,8074461.5,0
15.7,553.41162109375,2178,8074461.5,0
15.7,553.41162109375,2178,8074461.0,0
15.7,553.411682128906,2178,8074461.0,0
15.7,553.411682128906,2178,8074461.0,0
15.7,553.411743164063,2178,8074461.0,0
15.7,553.411743164063,2178,8074461.0,0
15.7,553.411804199219,2178,8074461.0,0
15.7,553.411804199219,2178,8074461.0,0
15.8,553.411865234375,2178,8074461.0,0
16.2,566.00146484375,2178,8084645.0,0
16.2,566.001525878906,2178,8084625.5,0
16.2,566.001525878906,2178,8084625.0,0
16.2,566.001586914063,2178,8084625.0,0
16.2,566.001586914063,2178,8084625.0,0
16.2,566.001647949219,2178,8084625.0,0
16.2,566.001647949219,2178,8084624.5,0
16.2,566.001708984375,2178,8084624.5,0
16.2,566.001708984375,2178,8084624.5,0
16.2,566.001770019531,2178,8084624.5,0
16.2,566.001770019531,2178,8084624.5,0
16.2,566.001831054688,2178,8084624.5,0
16.2,566.001831054688,2178,8084624.5,0
16.2,566.001892089844,2178,8084624.5,0
16.2,566.001892089844,2178,8084624.5,0
16.2,566.001953125,2178,8084624.0,0
16.2,566.001953125,2178,8084624.0,0
16.2,566.002014160156,2178,8084624.0,0
16.2,566.002014160156,2178,8084624.0,0
16.2,566.002075195313,2178,8084624.0,0
16.2,566.002075195313,2178,8084624.0,0
16.2,566.002075195313,2178,8084624.0,0
16.2,566.002136230469,2178,8084624.0,0
16.2,566.002197265625,2178,8084624.0,0
16.2,566.002197265625,2178,8084623.5,0
16.2,566.002197265625,2178,8084623.5,0
16.2,566.002258300781,2178,8084623.5,0
16.2,566.002258300781,2178,8084623.5,0
16.2,566.002319335938,2178,8084623.5,0
16.2,566.002319335938,2178,8084623.5,0
16.2,566.002380371094,2178,8084623.5,0
16.2,566.002380371094,2178,8084623.0,0
16.2,566.00244140625,2178,8084623.0,0
16.2,566.00244140625,2178,8084623.0,0
15.8,547.891357421875,2178,8103639.0,0
15.8,547.891357421875,2178,8103619.5,0
15.8,547.891418457031,2178,8103619.0,0
15.8,547.891479492188,2178,8103619.0,0
15.8,547.891479492188,2178,8103619.0,0
15.8,547.891479492188,2178,8103619.0,0
15.8,547.891540527344,2178,8103619.0,0
15.8,547.8916015625,2178,8103619.0,0
15.8,547.8916015625,2178,8103619.0,0
15.8,547.8916015625,2178,8103619.0,0
15.8,547.891662597656,2178,8103619.0,0
15.8,547.891662597656,2178,8103619.0,0
15.8,547.891723632813,2178,8103619.0,0
15.8,547.891784667969,2178,8103619.0,0
15.8,547.891784667969,2178,8103619.0,0
15.8,547.891784667969,2178,8103619.0,0
15.8,547.891845703125,2178,8103619.0,0
15.8,547.891906738281,2178,8103619.0,0
15.8,547.891906738281,2178,8103619.0,0
15.8,547.891906738281,2178,8103619.0,0
15.8,547.891967773438,2178,8103619.0,0
15.8,547.891967773438,2178,8103619.0,0
15.8,547.892028808594,2178,8103619.0,0
15.8,547.892028808594,2178,8103619.0,0
15.8,547.89208984375,2178,8103619.0,0
15.8,547.89208984375,2178,8103619.0,0
15.8,547.892150878906,2178,8103619.0,0
15.8,547.892211914063,2178,8103619.0,0
15.8,547.892211914063,2178,8103619.0,0
15.8,547.892272949219,2178,8103619.0,0
15.8,547.892272949219,2178,8103619.0,0
15.8,547.892333984375,2178,8103619.0,0
15.8,547.892333984375,2178,8103619.0,0
15.8,547.892395019531,2178,8103619.0,0
15.4,1422.19018554688,2169.79,8113901.5,0
15.4,1422.19018554688,2169.79,8113882.5,0
15.4,1422.19018554688,2169.79,8113881.5,0
15.4,1422.19018554688,2169.79,8113881.5,0
15.4,1422.19018554688,2169.79,8113881.5,0
15.4,1422.19030761719,2169.79,8113881.5,0
15.4,1422.19030761719,2169.79,8113881.5,0
15.4,1422.19030761719,2169.79,8113881.5,0
15.4,1422.19030761719,2169.79,8113881.5,0
15.4,1422.1904296875,2169.79,8113881.5,0
15.4,1422.1904296875,2169.79,8113881.5,0
15.4,1422.1904296875,2169.79,8113881.0,0
15.4,1422.1904296875,2169.79,8113881.0,0
15.4,1422.19055175781,2169.79,8113881.0,0
15.4,1422.19055175781,2169.79,8113881.0,0
15.4,1422.19055175781,2169.79,8113881.0,0
15.4,1422.19055175781,2169.79,8113881.0,0
15.4,1422.19055175781,2169.79,8113881.0,0
15.5,1422.19067382813,2169.79,8113881.0,0
15.5,1422.19067382813,2169.79,8113881.0,0
15.5,1422.19067382813,2169.79,8113881.0,0
15.5,1422.19067382813,2169.79,8113880.5,0
15.5,1422.19079589844,2169.79,8113880.5,0
15.5,1422.19079589844,2169.79,8113880.5,0
15.5,1422.19079589844,2169.79,8113880.5,0
15.5,1422.19079589844,2169.79,8113880.5,0
15.5,1422.19091796875,2169.79,8113880.5,0
15.5,1422.19091796875,2169.79,8113880.5,0
15.5,1422.19091796875,2169.79,8113880.5,0
15.5,1422.19091796875,2169.79,8113880.0,0
15.5,1422.19091796875,2169.79,8113880.0,0
15.5,1422.19104003906,2169.79,8113880.0,0
15.5,1422.19116210938,2169.79,8113880.0,0
15.5,1422.19116210938,2169.79,8113880.0,0
15.8,553.395812988281,2178,8124430.5,0
15.8,553.395812988281,2178,8124411.0,0
15.8,553.395874023438,2178,8124410.5,0
15.8,553.395874023438,2178,8124410.5,0
15.8,553.395935058594,2178,8124410.5,0
15.8,553.395935058594,2178,8124410.5,0
15.8,553.39599609375,2178,8124410.5,0
15.8,553.39599609375,2178,8124410.5,0
15.8,553.396057128906,2178,8124410.5,0
15.8,553.396057128906,2178,8124410.5,0
15.8,553.396118164063,2178,8124410.5,0
15.8,553.396118164063,2178,8124410.5,0
15.8,553.396179199219,2178,8124410.5,0
15.8,553.396179199219,2178,8124410.0,0
15.8,553.396240234375,2178,8124410.0,0
15.8,553.396240234375,2178,8124410.0,0
15.8,553.396301269531,2178,8124410.0,0
15.8,553.396301269531,2178,8124410.0,0
15.8,553.396362304688,2178,8124410.0,0
15.8,553.396362304688,2178,8124410.0,0
15.8,553.396423339844,2178,8124410.0,0
15.8,553.396423339844,2178,8124410.0,0
15.8,553.396484375,2178,8124410.0,0
15.8,553.396484375,2178,8124409.5,0
15.8,553.396484375,2178,8124409.5,0
15.8,553.396545410156,2178,8124409.5,0
15.8,553.396606445313,2178,8124409.5,0
15.8,553.396606445313,2178,8124409.5,0
15.8,553.396667480469,2178,8124409.5,0
15.8,553.396667480469,2178,8124409.0,0
15.8,553.396667480469,2178,8124409.0,0
15.8,553.396728515625,2178,8124409.0,0
15.8,553.396728515625,2178,8124409.0,0
15.8,553.396789550781,2178,8124409.0,0
16.4,565.685180664063,2178,8134589.0,0
16.4,565.685241699219,2178,8134570.0,0
16.4,565.685302734375,2178,8134569.0,0
16.4,565.685302734375,2178,8134569.0,0
16.4,565.685302734375,2178,8134569.0,0
16.4,565.685363769531,2178,8134569.0,0
16.4,565.685363769531,2178,8134569.0,0
16.4,565.685424804688,2178,8134569.0,0
16.4,565.685424804688,2178,8134569.0,0
16.4,565.685485839844,2178,8134569.0,0
16.4,565.685546875,2178,8134568.5,0
16.4,565.685546875,2178,8134568.5,0
16.4,565.685546875,2178,8134568.5,0
16.4,565.685607910156,2178,8134568.5,0
16.4,565.685668945313,2178,8134568.5,0
16.4,565.685668945313,2178,8134568.5,0
16.4,565.685668945313,2178,8134568.5,0
16.4,565.685729980469,2178,8134568.5,0
16.4,565.685791015625,2178,8134568.5,0
16.4,565.685791015625,2178,8134568.0,0
16.4,565.685852050781,2178,8134568.0,0
16.4,565.685852050781,2178,8134568.0,0
16.4,565.685852050781,2178,8134568.0,0
16.4,565.685913085938,2178,8134568.0,0
16.4,565.685974121094,2178,8134568.0,0
16.4,565.685974121094,2178,8134568.0,0
16.4,565.68603515625,2178,8134568.0,0
16.4,565.68603515625,2178,8134567.5,0
16.4,565.686096191406,2178,8134567.5,0
16.4,565.686096191406,2178,8134567.5,0
16.4,565.686157226563,2178,8134567.5,0
16.4,565.686157226563,2178,8134567.5,0
16.4,565.686157226563,2178,8134567.5,0
16.4,565.686218261719,2178,8134567.5,0
16.1,551.982971191406,2178,8145233.5,0
16.1,551.983032226563,2178,8145214.5,0
16.1,551.983032226563,2178,8145214.0,0
16.1,551.983032226563,2178,8145214.0,0
16.1,551.983093261719,2178,8145214.0,0
16.1,551.983154296875,2178,8145214.0,0
16.1,551.983154296875,2178,8145214.0,0
16.1,551.983215332031,2178,8145214.0,0
16.1,551.983215332031,2178,8145214.0,0
16.1,551.983215332031,2178,8145214.0,0
16.1,551.983276367188,2178,8145214.0,0
16.1,551.983337402344,2178,8145214.0,0
16.1,551.983337402344,2178,8145214.0,0
16.1,551.9833984375,2178,8145214.0,0
16.1,551.9833984375,2178,8145214.0,0
16.1,551.983459472656,2178,8145214.0,0
16.1,551.983459472656,2178,8145214.0,0
16.1,551.983459472656,2178,8145214.0,0
16.1,551.983520507813,2178,8145214.0,0
16.1,551.983520507813,2178,8145214.0,0
16.1,551.983581542969,2178,8145214.0,0
16.1,551.983581542969,2178,8145214.0,0
16.1,551.983642578125,2178,8145214.0,0
16.1,551.983642578125,2178,8145213.5,0
16.1,551.983703613281,2178,8145213.5,0
16.1,551.983703613281,2178,8145213.5,0
16.1,551.983764648438,2178,8145213.5,0
16.1,551.983764648438,2178,8145213.5,0
16.1,551.983825683594,2178,8145213.5,0
16.1,551.983825683594,2178,8145213.5,0
16.1,551.98388671875,2178,8145213.5,0
16.1,551.98388671875,2178,8145213.5,0
16.1,551.983947753906,2178,8145213.5,0
16.1,551.983947753906,2178,8145213.5,0
15.7,550.783874511719,2178,8155547.5,0
15.7,550.783935546875,2178,8155528.0,0
15.7,550.783935546875,2178,8155527.5,0
15.7,550.783935546875,2178,8155527.5,0
15.7,550.783996582031,2178,8155527.5,0
15.7,550.784057617188,2178,8155527.5,0
15.7,550.784057617188,2178,8155527.5,0
15.7,550.784118652344,2178,8155527.5,0
15.7,550.784118652344,2178,8155527.5,0
15.7,550.7841796875,2178,8155527.5,0
15.7,550.7841796875,2178,8155527.5,0
15.7,550.784240722656,2178,8155527.0,0
15.7,550.784240722656,2178,8155527.0,0
15.7,550.784301757813,2178,8155527.0,0
15.7,550.784301757813,2178,8155527.0,0
15.7,550.784362792969,2178,8155527.0,0
15.7,550.784362792969,2178,8155527.0,0
15.7,550.784423828125,2178,8155527.0,0
15.7,550.784423828125,2178,8155527.0,0
15.7,550.784484863281,2178,8155527.0,0
15.7,550.784484863281,2178,8155526.5,0
15.7,550.784545898438,2178,8155526.5,0
15.7,550.784545898438,2178,8155526.5,0
15.7,550.784545898438,2178,8155526.5,0
15.7,550.784606933594,2178,8155526.5,0
15.7,550.784606933594,2178,8155526.5,0
15.7,550.78466796875,2178,8155526.5,0
15.7,550.784729003906,2178,8155526.5,0
15.7,550.784729003906,2178,8155526.0,0
15.7,550.784729003906,2178,8155526.0,0
15.7,550.784790039063,2178,8155526.0,0
15.7,550.784790039063,2178,8155526.0,0
15.7,550.784851074219,2178,8155526.0,0
15.7,550.784912109375,2178,8155526.0,0
15.9,568.093872070313,2178,8165796.5,0
15.9,568.093872070313,2178,8165777.0,0
15.9,568.093933105469,2178,8165776.5,0
15.9,568.093933105469,2178,8165776.5,0
15.9,568.093994140625,2178,8165776.5,0
15.9,568.093994140625,2178,8165776.5,0
15.9,568.094055175781,2178,8165776.5,0
15.9,568.094055175781,2178,8165776.5,0
15.9,568.094116210938,2178,8165776.5,0
15.9,568.094116210938,2178,8165776.5,0
15.9,568.094177246094,2178,8165776.0,0
15.9,568.094177246094,2178,8165776.0,0
15.9,568.09423828125,2178,8165776.0,0
15.9,568.09423828125,2178,8165776.0,0
15.9,568.094299316406,2178,8165776.0,0
15.9,568.094299316406,2178,8165776.0,0
15.9,568.094360351563,2178,8165776.0,0
15.9,568.094360351563,2178,8165776.0,0
15.9,568.094421386719,2178,8165776.0,0
15.9,568.094421386719,2178,8165776.0,0
15.9,568.094482421875,2178,8165775.5,0
15.9,568.094482421875,2178,8165775.5,0
15.9,568.094482421875,2178,8165775.5,0
15.9,568.094543457031,2178,8165775.5,0
15.9,568.094543457031,2178,8165775.5,0
15.9,568.094604492188,2178,8165775.5,0
15.9,568.094604492188,2178,8165775.5,0
15.9,568.094665527344,2178,8165775.0,0
15.9,568.094665527344,2178,8165775.0,0
15.9,568.0947265625,2178,8165775.0,0
15.9,568.0947265625,2178,8165775.0,0
15.9,568.0947265625,2178,8165775.0,0
15.9,568.094787597656,2178,8165775.0,0
15.9,568.094848632813,2178,8165775.0,0
15.9,566.098327636719,2178,8175982.0,0
15.9,566.098388671875,2178,8175963.0,0
15.9,566.098388671875,2178,8175962.5,0
15.9,566.098388671875,2178,8175962.0,0
15.9,566.098449707031,2178,8175962.0,0
15.9,566.098449707031,2178,8175962.0,0
15.9,566.098510742188,2178,8175962.0,0
15.9,566.098510742188,2178,8175962.0,0
15.9,566.098571777344,2178,8175962.0,0
15.9,566.098571777344,2178,8175962.0,0
15.9,566.0986328125,2178,8175962.0,0
15.9,566.098693847656,2178,8175962.0,0
15.9,566.098693847656,2178,8175962.0,0
15.9,566.098693847656,2178,8175961.5,0
15.9,566.098754882813,2178,8175961.5,0
15.9,566.098815917969,2178,8175961.5,0
15.9,566.098815917969,2178,8175961.5,0
15.9,566.098815917969,2178,8175961.5,0
15.9,566.098876953125,2178,8175961.5,0
15.9,566.098937988281,2178,8175961.5,0
15.9,566.098937988281,2178,8175961.5,0
15.9,566.098999023438,2178,8175961.5,0
