Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.7,541.37255859375,2141.737,2265030.0,0
13.7,541.372619628906,2141.737,2265030.0,0
13.7,541.372619628906,2141.737,2265029.8,0
13.7,541.372680664063,2141.737,2265029.8,0
13.7,541.372680664063,2141.737,2265029.8,0
13.7,541.372680664063,2141.737,2265029.8,0
13.7,541.372741699219,2141.737,2265029.8,0
13.7,541.372802734375,2141.737,2265029.5,0
13.7,541.372802734375,2141.737,2265029.5,0
13.7,541.372802734375,2141.737,2265029.5,0
13.7,541.372863769531,2141.737,2265029.5,0
13.7,541.372863769531,2141.737,2265029.3,0
13.7,541.372924804688,2141.737,2265029.3,0
13.7,541.372924804688,2141.737,2265029.3,0
13.7,541.372985839844,2141.737,2265029.3,0
13.7,541.372985839844,2141.737,2265029.0,0
13.7,541.373046875,2141.737,2265029.0,0
13.7,541.373046875,2141.737,2265028.8,0
13.7,541.373046875,2141.737,2265028.8,0
13.7,541.373107910156,2141.737,2265028.8,0
13.7,541.373107910156,2141.737,2265028.8,0
13.7,541.373168945313,2141.737,2265028.5,0
13.7,541.373168945313,2141.737,2265028.5,0
13.7,541.373229980469,2141.737,2265028.5,0
13.7,541.373229980469,2141.737,2265028.5,0
14.1,521.65087890625,2141.79,2275237.0,0
14.1,521.65087890625,2141.79,2275217.5,0
14.1,521.650939941406,2141.79,2275216.8,0
14.1,521.650939941406,2141.79,2275216.8,0
14.1,521.651000976563,2141.79,2275216.5,0
14.1,521.651000976563,2141.79,2275216.5,0
14.1,521.651062011719,2141.79,2275216.5,0
14.1,521.651062011719,2141.79,2275216.5,0
14.1,521.651123046875,2141.79,2275216.3,0
14.1,521.651123046875,2141.79,2275216.3,0
14.1,521.651184082031,2141.79,2275216.3,0
14.1,521.651184082031,2141.79,2275216.3,0
14.1,521.651245117188,2141.79,2275216.0,0
14.1,521.651245117188,2141.79,2275216.0,0
14.1,521.651306152344,2141.79,2275216.0,0
14.1,521.651306152344,2141.79,2275216.0,0
14.1,521.6513671875,2141.79,2275216.0,0
14.1,521.6513671875,2141.79,2275215.8,0
14.1,521.651428222656,2141.79,2275215.8,0
14.1,521.651428222656,2141.79,2275215.8,0
14.1,521.651489257813,2141.79,2275215.8,0
14.1,521.651489257813,2141.79,2275215.5,0
14.1,521.651550292969,2141.79,2275215.5,0
14.1,521.651550292969,2141.79,2275215.5,0
14.1,521.651611328125,2141.79,2275215.5,0
14.1,521.651611328125,2141.79,2275215.3,0
14.1,521.651672363281,2141.79,2275215.3,0
14.1,521.651672363281,2141.79,2275215.0,0
14.1,521.651733398438,2141.79,2275215.0,0
14.1,521.651733398438,2141.79,2275215.0,0
14.1,521.651794433594,2141.79,2275215.0,0
14.1,521.651794433594,2141.79,2275214.8,0
14.1,521.65185546875,2141.79,2275214.8,0
14.1,521.65185546875,2141.79,2275214.8,0
13.7,546.684631347656,2141.79,2285469.0,0
13.7,546.684631347656,2141.79,2285449.5,0
13.7,546.684692382813,2141.79,2285449.0,0
13.7,546.684692382813,2141.79,2285449.0,0
13.7,546.684753417969,2141.79,2285449.0,0
13.7,546.684753417969,2141.79,2285449.0,0
13.7,546.684814453125,2141.79,2285449.0,0
13.7,546.684814453125,2141.79,2285449.0,0
13.7,546.684875488281,2141.79,2285449.0,0
13.7,546.684875488281,2141.79,2285449.0,0
13.7,546.684875488281,2141.79,2285449.0,0
13.7,546.684936523438,2141.79,2285449.0,0
13.7,546.684936523438,2141.79,2285449.0,0
13.7,546.684997558594,2141.79,2285449.0,0
13.7,546.684997558594,2141.79,2285449.0,0
13.7,546.68505859375,2141.79,2285449.0,0
13.7,546.68505859375,2141.79,2285449.0,0
13.7,546.685119628906,2141.79,2285449.0,0
13.7,546.685119628906,2141.79,2285449.3,0
13.7,546.685180664063,2141.79,2285449.3,0
13.7,546.685180664063,2141.79,2285449.3,0
13.7,546.685180664063,2141.79,2285449.3,0
13.7,546.685241699219,2141.79,2285449.3,0
13.7,546.685241699219,2141.79,2285449.3,0
13.7,546.685302734375,2141.79,2285449.3,0
13.7,546.685302734375,2141.79,2285449.3,0
13.7,546.685363769531,2141.79,2285449.3,0
13.7,546.685363769531,2141.79,2285449.0,0
13.7,546.685424804688,2141.79,2285449.0,0
13.7,546.685424804688,2141.79,2285449.0,0
13.7,546.685424804688,2141.79,2285449.0,0
13.7,546.685485839844,2141.79,2285449.0,0
13.7,546.685485839844,2141.79,2285449.0,0
13.7,546.685546875,2141.79,2285449.0,0
13.9,528.794494628906,2142,2307764.8,0
13.9,528.794555664063,2142,2307745.0,0
13.9,528.794555664063,2142,2307744.3,0
13.9,528.794616699219,2142,2307744.3,0
13.9,528.794616699219,2142,2307744.0,0
13.9,528.794677734375,2142,2307744.0,0
13.9,528.794677734375,2142,2307744.0,0
13.9,528.794738769531,2142,2307744.0,0
13.9,528.794738769531,2142,2307744.0,0
13.9,528.794799804688,2142,2307743.8,0
13.9,528.794799804688,2142,2307743.8,0
13.9,528.794799804688,2142,2307743.8,0
13.9,528.794860839844,2142,2307743.8,0
13.9,528.794921875,2142,2307743.5,0
13.9,528.794921875,2142,2307743.5,0
13.9,528.794982910156,2142,2307743.5,0
13.9,528.794982910156,2142,2307743.5,0
13.9,528.794982910156,2142,2307743.3,0
13.9,528.795043945313,2142,2307743.3,0
13.9,528.795104980469,2142,2307743.3,0
13.9,528.795104980469,2142,2307743.3,0
13.9,528.795104980469,2142,2307743.3,0
13.9,528.795166015625,2142,2307743.0,0
13.9,528.795166015625,2142,2307743.0,0
13.9,528.795227050781,2142,2307743.0,0
13.9,528.795288085938,2142,2307743.0,0
13.9,528.795288085938,2142,2307742.8,0
13.9,528.795288085938,2142,2307742.8,0
13.9,528.795349121094,2142,2307742.8,0
14.0,528.795349121094,2142,2307742.5,0
14.0,528.79541015625,2142,2307742.5,0
14.0,528.79541015625,2142,2307742.5,0
14.0,528.795471191406,2142,2307742.5,0
14.0,528.795532226563,2142,2307742.3,0
13.1,1345.23046875,2134,2318079.8,0
13.1,1345.23046875,2134,2318060.0,0
13.1,1345.23046875,2134,2318059.3,0
13.1,1345.23046875,2134,2318059.3,0
13.1,1345.23059082031,2134,2318059.3,0
13.1,1345.23059082031,2134,2318059.3,0
13.1,1345.23059082031,2134,2318059.0,0
13.1,1345.23059082031,2134,2318059.0,0
13.1,1345.23059082031,2134,2318059.0,0
13.1,1345.23071289063,2134,2318059.0,0
13.1,1345.23071289063,2134,2318059.0,0
13.1,1345.23071289063,2134,2318058.8,0
13.1,1345.23071289063,2134,2318058.8,0
13.2,1345.23071289063,2134,2318058.8,0
13.2,1345.23083496094,2134,2318058.8,0
13.2,1345.23083496094,2134,2318058.5,0
13.2,1345.23083496094,2134,2318058.5,0
13.2,1345.23083496094,2134,2318058.5,0
13.2,1345.23083496094,2134,2318058.5,0
13.2,1345.23095703125,2134,2318058.5,0
13.2,1345.23095703125,2134,2318058.3,0
13.2,1345.23095703125,2134,2318058.3,0
13.2,1345.23095703125,2134,2318058.3,0
13.2,1345.23107910156,2134,2318058.3,0
13.2,1345.23107910156,2134,2318058.3,0
13.2,1345.23107910156,2134,2318058.0,0
13.2,1345.23107910156,2134,2318058.0,0
13.2,1345.23107910156,2134,2318057.8,0
13.2,1345.23120117188,2134,2318057.8,0
13.2,1345.23120117188,2134,2318057.8,0
13.2,1345.23120117188,2134,2318057.8,0
13.2,1345.23120117188,2134,2318057.5,0
13.2,1345.23120117188,2134,2318057.5,0
13.2,1345.23132324219,2134,2318057.5,0
14.1,544.235595703125,2141.889,2328153.8,0
14.1,544.235656738281,2141.889,2328134.0,0
14.1,544.235656738281,2141.889,2328133.3,0
14.1,544.235717773438,2141.889,2328133.3,0
14.1,544.235717773438,2141.889,2328133.3,0
14.1,544.235778808594,2141.889,2328133.3,0
14.1,544.235778808594,2141.889,2328133.3,0
14.1,544.23583984375,2141.889,2328133.3,0
14.1,544.23583984375,2141.889,2328133.0,0
14.1,544.235900878906,2141.889,2328133.0,0
14.1,544.235900878906,2141.889,2328133.0,0
14.1,544.235961914063,2141.889,2328133.0,0
14.1,544.235961914063,2141.889,2328132.8,0
14.1,544.236022949219,2141.889,2328132.8,0
14.1,544.236022949219,2141.889,2328132.8,0
14.1,544.236083984375,2141.889,2328132.8,0
14.1,544.236083984375,2141.889,2328132.8,0
14.1,544.236145019531,2141.889,2328132.5,0
14.1,544.236145019531,2141.889,2328132.5,0
14.1,544.236206054688,2141.889,2328132.5,0
14.1,544.236206054688,2141.889,2328132.5,0
14.1,544.236267089844,2141.889,2328132.5,0
14.1,544.236267089844,2141.889,2328132.3,0
14.1,544.236328125,2141.889,2328132.3,0
14.1,544.236328125,2141.889,2328132.3,0
14.1,544.236389160156,2141.889,2328132.3,0
14.1,544.236389160156,2141.889,2328132.0,0
14.1,544.236450195313,2141.889,2328132.0,0
14.1,544.236450195313,2141.889,2328131.8,0
14.1,544.236450195313,2141.889,2328131.8,0
14.1,544.236511230469,2141.889,2328131.8,0
14.1,544.236511230469,2141.889,2328131.8,0
14.1,544.236572265625,2141.889,2328131.8,0
14.1,544.236633300781,2141.889,2328131.5,0
14.2,533.475402832031,2141.75,2338664.0,0
14.2,533.475463867188,2141.75,2338644.3,0
14.2,533.475463867188,2141.75,2338643.8,0
14.2,533.475524902344,2141.75,2338643.8,0
14.2,533.475524902344,2141.75,2338643.8,0
14.2,533.4755859375,2141.75,2338643.8,0
14.2,533.4755859375,2141.75,2338643.8,0
14.2,533.475646972656,2141.75,2338643.8,0
14.2,533.475646972656,2141.75,2338643.8,0
14.2,533.475708007813,2141.75,2338643.5,0
14.2,533.475708007813,2141.75,2338643.5,0
14.2,533.475769042969,2141.75,2338643.5,0
14.2,533.475769042969,2141.75,2338643.5,0
14.2,533.475830078125,2141.75,2338643.5,0
14.2,533.475830078125,2141.75,2338643.5,0
14.2,533.475891113281,2141.75,2338643.5,0
14.2,533.475891113281,2141.75,2338643.5,0
14.2,533.475952148438,2141.75,2338643.5,0
14.2,533.475952148438,2141.75,2338643.5,0
14.2,533.476013183594,2141.75,2338643.5,0
14.2,533.476013183594,2141.75,2338643.5,0
14.2,533.47607421875,2141.75,2338643.5,0
14.2,533.47607421875,2141.75,2338643.5,0
14.2,533.476135253906,2141.75,2338643.5,0
14.2,533.476135253906,2141.75,2338643.5,0
14.2,533.476196289063,2141.75,2338643.5,0
14.2,533.476196289063,2141.75,2338643.5,0
14.2,533.476257324219,2141.75,2338643.5,0
14.2,533.476257324219,2141.75,2338643.5,0
14.2,533.476318359375,2141.75,2338643.5,0
14.2,533.476318359375,2141.75,2338643.5,0
14.2,533.476379394531,2141.75,2338643.5,0
14.2,533.476379394531,2141.75,2338643.3,0
14.2,533.476440429688,2141.75,2338643.3,0
13.7,557.914672851563,2141.889,2348691.3,0
13.7,557.914733886719,2141.889,2348671.8,0
13.7,557.914733886719,2141.889,2348671.0,0
13.8,557.914794921875,2141.889,2348671.3,0
13.8,557.914794921875,2141.889,2348671.3,0
13.8,557.914855957031,2141.889,2348671.3,0
13.8,557.914855957031,2141.889,2348671.3,0
13.8,557.914916992188,2141.889,2348671.3,0
13.8,557.914916992188,2141.889,2348671.3,0
13.8,557.914916992188,2141.889,2348671.3,0
13.8,557.914978027344,2141.889,2348671.3,0
13.8,557.9150390625,2141.889,2348671.3,0
13.8,557.9150390625,2141.889,2348671.3,0
13.8,557.915100097656,2141.889,2348671.3,0
13.8,557.915100097656,2141.889,2348671.3,0
13.8,557.915100097656,2141.889,2348671.3,0
13.8,557.915161132813,2141.889,2348671.3,0
13.8,557.915161132813,2141.889,2348671.3,0
13.8,557.915222167969,2141.889,2348671.3,0
13.8,557.915222167969,2141.889,2348671.3,0
13.8,557.915283203125,2141.889,2348671.3,0
13.8,557.915283203125,2141.889,2348671.3,0
13.8,557.915344238281,2141.889,2348671.3,0
13.8,557.915344238281,2141.889,2348671.3,0
13.8,557.915405273438,2141.889,2348671.3,0
13.8,557.915405273438,2141.889,2348671.3,0
13.8,557.915466308594,2141.889,2348671.3,0
13.8,557.915466308594,2141.889,2348671.3,0
13.8,557.91552734375,2141.889,2348671.3,0
13.8,557.91552734375,2141.889,2348671.3,0
13.8,557.915588378906,2141.889,2348671.3,0
13.8,557.915588378906,2141.889,2348671.3,0
13.8,557.915649414063,2141.889,2348671.3,0
13.8,557.915649414063,2141.889,2348671.3,0
14.4,549.539916992188,2141.842,2359030.5,0
14.4,549.539916992188,2141.842,2359010.8,0
14.4,549.539978027344,2141.842,2359010.3,0
14.4,549.539978027344,2141.842,2359010.0,0
14.4,549.5400390625,2141.842,2359010.0,0
14.4,549.5400390625,2141.842,2359010.0,0
14.4,549.540100097656,2141.842,2359010.0,0
14.4,549.540100097656,2141.842,2359009.8,0
14.4,549.540161132813,2141.842,2359009.8,0
14.4,549.540161132813,2141.842,2359009.8,0
14.4,549.540222167969,2141.842,2359009.8,0
14.4,549.540222167969,2141.842,2359009.8,0
14.4,549.540222167969,2141.842,2359009.5,0
14.4,549.540283203125,2141.842,2359009.5,0
14.4,549.540283203125,2141.842,2359009.5,0
14.4,549.540344238281,2141.842,2359009.5,0
14.4,549.540344238281,2141.842,2359009.3,0
14.4,549.540405273438,2141.842,2359009.3,0
14.4,549.540405273438,2141.842,2359009.3,0
14.4,549.540466308594,2141.842,2359009.3,0
14.4,549.540466308594,2141.842,2359009.3,0
14.4,549.54052734375,2141.842,2359009.0,0
14.4,549.54052734375,2141.842,2359009.0,0
14.4,549.540588378906,2141.842,2359009.0,0
14.4,549.540588378906,2141.842,2359009.0,0
14.4,549.540649414063,2141.842,2359008.8,0
14.4,549.540649414063,2141.842,2359008.8,0
14.4,549.540710449219,2141.842,2359008.8,0
14.4,549.540710449219,2141.842,2359008.5,0
14.4,549.540710449219,2141.842,2359008.5,0
14.4,549.540771484375,2141.842,2359008.5,0
14.4,549.540771484375,2141.842,2359008.5,0
14.4,549.540832519531,2141.842,2359008.3,0
14.4,549.540893554688,2141.842,2359008.3,0
14.0,550.834411621094,2141.947,2369656.5,0
14.0,550.834411621094,2141.947,2369637.0,0
14.0,550.83447265625,2141.947,2369636.3,0
14.0,550.83447265625,2141.947,2369636.3,0
14.0,550.834533691406,2141.947,2369636.3,0
14.0,550.834533691406,2141.947,2369636.0,0
14.0,550.834533691406,2141.947,2369636.0,0
14.0,550.834594726563,2141.947,2369636.0,0
14.0,550.834594726563,2141.947,2369636.0,0
14.0,550.834655761719,2141.947,2369636.0,0
14.0,550.834655761719,2141.947,2369635.8,0
14.0,550.834716796875,2141.947,2369635.8,0
14.0,550.834777832031,2141.947,2369635.8,0
14.0,550.834777832031,2141.947,2369635.8,0
14.0,550.834838867188,2141.947,2369635.8,0
14.0,550.834838867188,2141.947,2369635.5,0
14.0,550.834838867188,2141.947,2369635.5,0
14.0,550.834899902344,2141.947,2369635.5,0
14.0,550.834899902344,2141.947,2369635.5,0
14.0,550.8349609375,2141.947,2369635.3,0
14.0,550.8349609375,2141.947,2369635.3,0
14.0,550.835021972656,2141.947,2369635.3,0
14.0,550.835021972656,2141.947,2369635.3,0
14.0,550.835083007813,2141.947,2369635.3,0
14.0,550.835083007813,2141.947,2369635.0,0
14.0,550.835144042969,2141.947,2369635.0,0
14.0,550.835144042969,2141.947,2369634.8,0
14.0,550.835205078125,2141.947,2369634.8,0
14.0,550.835205078125,2141.947,2369634.8,0
14.0,550.835266113281,2141.947,2369634.8,0
14.0,550.835266113281,2141.947,2369634.5,0
14.0,550.835327148438,2141.947,2369634.5,0
14.0,550.835327148438,2141.947,2369634.5,0
14.0,550.835388183594,2141.947,2369634.5,0
14.2,565.480712890625,2141.6,2391603.3,0
14.2,565.480773925781,2141.6,2391583.8,0
14.2,565.480773925781,2141.6,2391583.3,0
14.2,565.480834960938,2141.6,2391583.3,0
14.2,565.480834960938,2141.6,2391583.3,0
14.2,565.480834960938,2141.6,2391583.3,0
14.2,565.480895996094,2141.6,2391583.3,0
14.2,565.48095703125,2141.6,2391583.0,0
14.2,565.48095703125,2141.6,2391583.0,0
14.2,565.481018066406,2141.6,2391583.0,0
14.2,565.481018066406,2141.6,2391583.0,0
14.2,565.481079101563,2141.6,2391583.0,0
14.2,565.481079101563,2141.6,2391583.0,0
14.2,565.481140136719,2141.6,2391583.3,0
14.2,565.481140136719,2141.6,2391583.3,0
14.2,565.481201171875,2141.6,2391583.3,0
14.2,565.481201171875,2141.6,2391583.3,0
14.2,565.481262207031,2141.6,2391583.3,0
14.2,565.481262207031,2141.6,2391583.3,0
14.2,565.481323242188,2141.6,2391583.3,0
14.2,565.481323242188,2141.6,2391583.3,0
14.2,565.481384277344,2141.6,2391583.3,0
14.2,565.481384277344,2141.6,2391583.3,0
14.2,565.4814453125,2141.6,2391583.3,0
14.2,565.4814453125,2141.6,2391583.3,0
14.2,565.481506347656,2141.6,2391583.3,0
14.2,565.481506347656,2141.6,2391583.3,0
14.2,565.481567382813,2141.6,2391583.3,0
14.2,565.481567382813,2141.6,2391583.3,0
14.2,565.481628417969,2141.6,2391583.3,0
14.2,565.481628417969,2141.6,2391583.3,0
14.2,565.481689453125,2141.6,2391583.3,0
14.2,565.481689453125,2141.6,2391583.3,0
14.2,565.481750488281,2141.6,2391583.3,0
13.2,1393.36376953125,2133.632,2401609.0,0
13.2,1393.36376953125,2133.632,2401589.5,0
13.2,1393.36376953125,2133.632,2401588.8,0
13.2,1393.36376953125,2133.632,2401588.8,0
13.2,1393.36389160156,2133.632,2401588.5,0
13.2,1393.36389160156,2133.632,2401588.5,0
13.2,1393.36389160156,2133.632,2401588.5,0
13.2,1393.36389160156,2133.632,2401588.5,0
13.2,1393.36389160156,2133.632,2401588.3,0
13.2,1393.36401367188,2133.632,2401588.3,0
13.2,1393.36401367188,2133.632,2401588.3,0
13.3,1393.36401367188,2133.632,2401588.3,0
13.3,1393.36401367188,2133.632,2401588.3,0
13.3,1393.36413574219,2133.632,2401588.0,0
13.3,1393.3642578125,2133.632,2401588.0,0
13.3,1393.3642578125,2133.632,2401588.0,0
13.3,1393.3642578125,2133.632,2401588.0,0
13.3,1393.3642578125,2133.632,2401587.8,0
13.3,1393.3642578125,2133.632,2401587.8,0
13.3,1393.36437988281,2133.632,2401587.8,0
13.3,1393.36437988281,2133.632,2401587.8,0
13.3,1393.36437988281,2133.632,2401587.8,0
13.3,1393.36437988281,2133.632,2401587.5,0
13.3,1393.36450195313,2133.632,2401587.5,0
13.3,1393.36450195313,2133.632,2401587.5,0
13.3,1393.36450195313,2133.632,2401587.3,0
13.3,1393.36450195313,2133.632,2401587.3,0
13.3,1393.36450195313,2133.632,2401587.3,0
13.3,1393.36462402344,2133.632,2401587.0,0
13.3,1393.36462402344,2133.632,2401587.0,0
13.3,1393.36462402344,2133.632,2401587.0,0
13.3,1393.36462402344,2133.632,2401587.0,0
13.3,1393.36462402344,2133.632,2401586.8,0
13.3,1393.36474609375,2133.632,2401586.8,0
13.8,536.643859863281,2141.895,2411812.8,0
13.8,536.643920898438,2141.895,2411793.3,0
13.8,536.643920898438,2141.895,2411792.5,0
13.8,536.643981933594,2141.895,2411792.5,0
13.8,536.643981933594,2141.895,2411792.3,0
13.8,536.643981933594,2141.895,2411792.3,0
13.8,536.64404296875,2141.895,2411792.3,0
13.8,536.64404296875,2141.895,2411792.3,0
13.8,536.644104003906,2141.895,2411792.3,0
13.8,536.644165039063,2141.895,2411792.0,0
13.8,536.644165039063,2141.895,2411792.0,0
13.8,536.644165039063,2141.895,2411792.0,0
13.8,536.644226074219,2141.895,2411792.0,0
13.8,536.644226074219,2141.895,2411791.8,0
13.8,536.644287109375,2141.895,2411791.8,0
13.8,536.644287109375,2141.895,2411791.8,0
13.8,536.644348144531,2141.895,2411791.8,0
13.8,536.644348144531,2141.895,2411791.8,0
13.8,536.644409179688,2141.895,2411791.5,0
13.8,536.644409179688,2141.895,2411791.5,0
13.8,536.644470214844,2141.895,2411791.5,0
13.8,536.644470214844,2141.895,2411791.5,0
13.8,536.64453125,2141.895,2411791.3,0
13.9,536.64453125,2141.895,2411791.3,0
13.9,536.644592285156,2141.895,2411791.3,0
13.9,536.644592285156,2141.895,2411791.3,0
13.9,536.644653320313,2141.895,2411791.0,0
13.9,536.644653320313,2141.895,2411791.0,0
13.9,536.644714355469,2141.895,2411791.0,0
13.9,536.644714355469,2141.895,2411790.8,0
13.9,536.644714355469,2141.895,2411790.8,0
13.9,536.644775390625,2141.895,2411790.8,0
13.9,536.644775390625,2141.895,2411790.8,0
13.9,536.644836425781,2141.895,2411790.5,0
13.9,551.097839355469,2142,2422391.5,0
13.9,551.097839355469,2142,2422372.0,0
13.9,551.097900390625,2142,2422371.5,0
13.9,551.097900390625,2142,2422371.5,0
13.9,551.097961425781,2142,2422371.5,0
13.9,551.097961425781,2142,2422371.5,0
13.9,551.098022460938,2142,2422371.5,0
13.9,551.098022460938,2142,2422371.5,0
13.9,551.098083496094,2142,2422371.5,0
13.9,551.098083496094,2142,2422371.5,0
13.9,551.09814453125,2142,2422371.5,0
13.9,551.09814453125,2142,2422371.5,0
13.9,551.098205566406,2142,2422371.8,0
13.9,551.098205566406,2142,2422371.8,0
13.9,551.098266601563,2142,2422371.5,0
13.9,551.098266601563,2142,2422371.5,0
13.9,551.098327636719,2142,2422371.5,0
13.9,551.098327636719,2142,2422371.5,0
13.9,551.098327636719,2142,2422371.5,0
13.9,551.098388671875,2142,2422371.5,0
13.9,551.098388671875,2142,2422371.5,0
13.9,551.098449707031,2142,2422371.5,0
13.9,551.098449707031,2142,2422371.5,0
13.9,551.098510742188,2142,2422371.5,0
13.9,551.098510742188,2142,2422371.5,0
13.9,551.098571777344,2142,2422371.5,0
13.9,551.098571777344,2142,2422371.3,0
13.9,551.0986328125,2142,2422371.3,0
13.9,551.0986328125,2142,2422371.3,0
13.9,551.098693847656,2142,2422371.3,0
13.9,551.098693847656,2142,2422371.3,0
13.9,551.098754882813,2142,2422371.3,0
13.9,551.098754882813,2142,2422371.3,0
13.9,551.098815917969,2142,2422371.3,0
13.9,555.212890625,2141.895,2432934.3,0
13.9,555.212890625,2141.895,2432914.5,0
13.9,555.212951660156,2141.895,2432914.0,0
13.9,555.212951660156,2141.895,2432913.8,0
13.9,555.213012695313,2141.895,2432913.8,0
13.9,555.213012695313,2141.895,2432913.8,0
13.9,555.213073730469,2141.895,2432913.5,0
13.9,555.213073730469,2141.895,2432913.5,0
13.9,555.213073730469,2141.895,2432913.5,0
13.9,555.213134765625,2141.895,2432913.5,0
13.9,555.213134765625,2141.895,2432913.3,0
13.9,555.213195800781,2141.895,2432913.3,0
13.9,555.213195800781,2141.895,2432913.3,0
13.9,555.213256835938,2141.895,2432913.3,0
13.9,555.213256835938,2141.895,2432913.0,0
13.9,555.213317871094,2141.895,2432913.0,0
13.9,555.213317871094,2141.895,2432913.0,0
13.9,555.21337890625,2141.895,2432913.0,0
13.9,555.21337890625,2141.895,2432912.8,0
13.9,555.213439941406,2141.895,2432912.8,0
13.9,555.213439941406,2141.895,2432912.8,0
13.9,555.213500976563,2141.895,2432912.8,0
13.9,555.213500976563,2141.895,2432912.8,0
13.9,555.213500976563,2141.895,2432912.5,0
13.9,555.213562011719,2141.895,2432912.5,0
13.9,555.213562011719,2141.895,2432912.5,0
