Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.4,519.585144042969,2147.75,226825.4,0
13.4,519.585205078125,2147.75,226824.6,0
13.4,519.585205078125,2147.75,226824.6,0
13.4,519.585205078125,2147.75,226824.5,0
13.4,519.585266113281,2147.75,226824.5,0
13.4,519.585266113281,2147.75,226824.5,0
13.4,519.585327148438,2147.75,226824.5,0
13.4,519.585327148438,2147.75,226824.5,0
13.4,519.585388183594,2147.75,226824.5,0
13.4,519.585388183594,2147.75,226824.5,0
13.4,519.58544921875,2147.75,226824.4,0
13.4,519.58544921875,2147.75,226824.4,0
13.4,519.585510253906,2147.75,226824.4,0
13.4,519.585510253906,2147.75,226824.4,0
13.4,519.585571289063,2147.75,226824.4,0
13.4,519.585571289063,2147.75,226824.4,0
13.4,519.585632324219,2147.75,226824.4,0
13.4,519.585632324219,2147.75,226824.3,0
13.4,519.585632324219,2147.75,226824.3,0
13.5,519.585693359375,2147.75,226824.3,0
13.5,519.585693359375,2147.75,226824.3,0
13.5,519.585754394531,2147.75,226824.3,0
13.5,519.585754394531,2147.75,226824.3,0
13.5,519.585815429688,2147.75,226824.3,0
13.5,519.585815429688,2147.75,226824.2,0
13.5,519.585876464844,2147.75,226824.2,0
13.5,519.585876464844,2147.75,226824.1,0
13.5,519.5859375,2147.75,226824.1,0
13.5,519.5859375,2147.75,226824.1,0
13.5,519.585998535156,2147.75,226824.1,0
13.5,519.585998535156,2147.75,226824.1,0
13.5,519.586059570313,2147.75,226824.0,0
13.5,519.586059570313,2147.75,226824.0,0
13.9,513.5498046875,2148,237152.7,0
13.9,513.5498046875,2148,237133.5,0
13.9,513.549865722656,2148,237132.7,0
13.9,513.549865722656,2148,237132.7,0
13.9,513.549926757813,2148,237132.6,0
13.9,513.549926757813,2148,237132.6,0
13.9,513.549987792969,2148,237132.5,0
13.9,513.549987792969,2148,237132.4,0
13.9,513.550048828125,2148,237132.4,0
13.9,513.550048828125,2148,237132.3,0
13.9,513.550109863281,2148,237132.3,0
13.9,513.550170898438,2148,237132.2,0
13.9,513.550170898438,2148,237132.1,0
13.9,513.550170898438,2148,237132.1,0
13.9,513.550231933594,2148,237132.0,0
13.9,513.550231933594,2148,237132.0,0
13.9,513.55029296875,2148,237131.9,0
13.9,513.55029296875,2148,237131.8,0
13.9,513.550354003906,2148,237131.8,0
13.9,513.550354003906,2148,237131.7,0
13.9,513.550415039063,2148,237131.6,0
13.9,513.550415039063,2148,237131.5,0
13.9,513.550476074219,2148,237131.5,0
13.9,513.550476074219,2148,237131.4,0
13.9,513.550537109375,2148,237131.4,0
13.9,513.550537109375,2148,237131.3,0
13.9,513.550598144531,2148,237131.2,0
13.9,513.550598144531,2148,237131.1,0
13.9,513.550659179688,2148,237131.0,0
13.9,513.550659179688,2148,237131.0,0
13.9,513.550720214844,2148,237130.9,0
13.9,513.550720214844,2148,237130.9,0
13.9,513.55078125,2148,237130.8,0
13.9,513.550842285156,2148,237130.7,0
14.4,543.778442382813,2148.632,247436.4,0
14.4,543.778503417969,2148.632,247417.2,0
14.4,543.778503417969,2148.632,247416.5,0
14.4,543.778564453125,2148.632,247416.5,0
14.4,543.778564453125,2148.632,247416.5,0
14.4,543.778625488281,2148.632,247416.5,0
14.4,543.778625488281,2148.632,247416.5,0
14.4,543.778686523438,2148.632,247416.4,0
14.4,543.778686523438,2148.632,247416.4,0
14.4,543.778686523438,2148.632,247416.4,0
14.4,543.778747558594,2148.632,247416.4,0
14.4,543.778747558594,2148.632,247416.4,0
14.4,543.77880859375,2148.632,247416.4,0
14.4,543.77880859375,2148.632,247416.4,0
14.4,543.778869628906,2148.632,247416.4,0
14.4,543.778869628906,2148.632,247416.4,0
14.4,543.778930664063,2148.632,247416.4,0
14.4,543.778930664063,2148.632,247416.3,0
14.4,543.778991699219,2148.632,247416.3,0
14.4,543.778991699219,2148.632,247416.3,0
14.4,543.779052734375,2148.632,247416.3,0
14.4,543.779052734375,2148.632,247416.3,0
14.4,543.779113769531,2148.632,247416.3,0
14.4,543.779113769531,2148.632,247416.3,0
14.4,543.779174804688,2148.632,247416.2,0
14.4,543.779174804688,2148.632,247416.2,0
14.4,543.779235839844,2148.632,247416.1,0
14.4,543.779235839844,2148.632,247416.1,0
14.4,543.779235839844,2148.632,247416.1,0
14.4,543.779296875,2148.632,247416.1,0
14.4,543.779296875,2148.632,247416.1,0
14.4,543.779357910156,2148.632,247416.1,0
14.4,543.779418945313,2148.632,247416.2,0
14.4,543.779418945313,2148.632,247416.1,0
13.5,519.782958984375,2149,257714.9,0
13.5,519.782958984375,2149,257695.9,0
13.5,519.783020019531,2149,257695.1,0
13.5,519.783081054688,2149,257695.1,0
13.5,519.783081054688,2149,257695.0,0
13.5,519.783142089844,2149,257694.9,0
13.5,519.783142089844,2149,257694.9,0
13.5,519.783142089844,2149,257694.8,0
13.5,519.783203125,2149,257694.7,0
13.5,519.783203125,2149,257694.7,0
13.5,519.783264160156,2149,257694.6,0
13.5,519.783264160156,2149,257694.6,0
13.5,519.783325195313,2149,257694.5,0
13.5,519.783325195313,2149,257694.5,0
13.5,519.783386230469,2149,257694.4,0
13.5,519.783386230469,2149,257694.3,0
13.5,519.783447265625,2149,257694.3,0
13.5,519.783447265625,2149,257694.2,0
13.5,519.783508300781,2149,257694.2,0
13.5,519.783508300781,2149,257694.1,0
13.5,519.783569335938,2149,257694.0,0
13.5,519.783569335938,2149,257694.0,0
13.5,519.783569335938,2149,257693.9,0
13.5,519.783630371094,2149,257693.9,0
13.5,519.783630371094,2149,257693.8,0
13.5,519.78369140625,2149,257693.7,0
13.5,519.78369140625,2149,257693.6,0
13.5,519.783752441406,2149,257693.6,0
13.5,519.783752441406,2149,257693.5,0
13.5,519.783813476563,2149,257693.4,0
13.5,519.783813476563,2149,257693.4,0
13.5,519.783874511719,2149,257693.3,0
13.5,519.783874511719,2149,257693.3,0
13.5,519.783935546875,2149,257693.2,0
14.5,515.557250976563,2149,268000.4,0
14.5,515.557312011719,2149,267981.2,0
14.5,515.557373046875,2149,267980.5,0
14.5,515.557373046875,2149,267980.5,0
14.5,515.557434082031,2149,267980.5,0
14.5,515.557434082031,2149,267980.5,0
14.5,515.557495117188,2149,267980.5,0
14.5,515.557495117188,2149,267980.5,0
14.5,515.557495117188,2149,267980.5,0
14.5,515.557556152344,2149,267980.5,0
14.5,515.557556152344,2149,267980.5,0
14.5,515.5576171875,2149,267980.5,0
14.5,515.5576171875,2149,267980.5,0
14.5,515.557678222656,2149,267980.5,0
14.5,515.557739257813,2149,267980.5,0
14.5,515.557739257813,2149,267980.5,0
14.5,515.557800292969,2149,267980.4,0
14.5,515.557800292969,2149,267980.4,0
14.5,515.557861328125,2149,267980.3,0
14.5,515.557861328125,2149,267980.3,0
14.5,515.557922363281,2149,267980.2,0
14.5,515.557922363281,2149,267980.2,0
14.5,515.557922363281,2149,267980.1,0
14.5,515.557983398438,2149,267980.0,0
14.5,515.558044433594,2149,267980.0,0
14.5,515.558044433594,2149,267979.9,0
14.5,515.558044433594,2149,267979.8,0
14.5,515.55810546875,2149,267979.8,0
14.5,515.558166503906,2149,267979.7,0
14.5,515.558166503906,2149,267979.6,0
14.5,515.558227539063,2149,267979.6,0
14.5,515.558227539063,2149,267979.5,0
14.5,515.558227539063,2149,267979.5,0
14.5,515.558288574219,2149,267979.4,0
15.0,545.784362792969,2149,278394.2,0
15.0,545.784362792969,2149,278374.8,0
15.0,545.784423828125,2149,278374.1,0
15.0,545.784423828125,2149,278374.0,0
15.0,545.784484863281,2149,278374.0,0
15.0,545.784484863281,2149,278373.9,0
15.0,545.784545898438,2149,278373.8,0
15.0,545.784545898438,2149,278373.8,0
15.0,545.784606933594,2149,278373.7,0
15.0,545.784606933594,2149,278373.7,0
15.0,545.78466796875,2149,278373.6,0
15.0,545.78466796875,2149,278373.5,0
15.0,545.78466796875,2149,278373.5,0
15.0,545.784729003906,2149,278373.4,0
15.0,545.784790039063,2149,278373.3,0
15.0,545.784790039063,2149,278373.3,0
15.0,545.784851074219,2149,278373.2,0
15.0,545.784851074219,2149,278373.2,0
15.0,545.784912109375,2149,278373.1,0
15.0,545.784912109375,2149,278373.1,0
15.0,545.784973144531,2149,278373.0,0
15.0,545.784973144531,2149,278372.9,0
15.0,545.784973144531,2149,278372.9,0
15.0,545.785034179688,2149,278372.8,0
15.0,545.785034179688,2149,278372.8,0
15.0,545.785095214844,2149,278372.7,0
15.0,545.78515625,2149,278372.6,0
15.0,545.78515625,2149,278372.5,0
15.0,545.785217285156,2149,278372.4,0
15.0,545.785217285156,2149,278372.4,0
15.0,545.785278320313,2149,278372.3,0
15.0,545.785278320313,2149,278372.3,0
15.0,545.785339355469,2149,278372.2,0
15.0,545.785339355469,2149,278372.1,0
14.1,518.322570800781,2149,300273.6,0
14.1,518.322570800781,2149,300254.4,0
14.1,518.322631835938,2149,300253.7,0
14.1,518.322631835938,2149,300253.8,0
14.1,518.322692871094,2149,300253.7,0
14.1,518.32275390625,2149,300253.8,0
14.1,518.32275390625,2149,300253.8,0
14.1,518.32275390625,2149,300253.7,0
14.1,518.322814941406,2149,300253.7,0
14.1,518.322814941406,2149,300253.7,0
14.1,518.322875976563,2149,300253.7,0
14.1,518.322875976563,2149,300253.7,0
14.1,518.322937011719,2149,300253.7,0
14.1,518.322937011719,2149,300253.7,0
14.1,518.322998046875,2149,300253.7,0
14.1,518.322998046875,2149,300253.7,0
14.1,518.323059082031,2149,300253.7,0
14.1,518.323059082031,2149,300253.7,0
14.1,518.323059082031,2149,300253.6,0
14.1,518.323120117188,2149,300253.6,0
14.1,518.323120117188,2149,300253.6,0
14.1,518.323181152344,2149,300253.6,0
14.1,518.323181152344,2149,300253.6,0
14.1,518.3232421875,2149,300253.6,0
14.1,518.3232421875,2149,300253.6,0
14.1,518.3232421875,2149,300253.5,0
14.1,518.323303222656,2149,300253.5,0
14.1,518.323364257813,2149,300253.5,0
14.1,518.323364257813,2149,300253.4,0
14.1,518.323364257813,2149,300253.4,0
14.1,518.323425292969,2149,300253.4,0
14.1,518.323425292969,2149,300253.4,0
14.1,518.323486328125,2149,300253.3,0
14.1,518.323486328125,2149,300253.3,0
13.3,1576.72094726563,2140.333,310542.8,0
13.3,1576.72094726563,2140.333,310523.6,0
13.3,1576.72106933594,2140.333,310522.9,0
13.3,1576.72106933594,2140.333,310522.8,0
13.3,1576.72106933594,2140.333,310522.8,0
13.3,1576.72106933594,2140.333,310522.8,0
13.3,1576.72119140625,2140.333,310522.8,0
13.3,1576.72119140625,2140.333,310522.7,0
13.3,1576.72119140625,2140.333,310522.8,0
13.3,1576.72119140625,2140.333,310522.8,0
13.3,1576.72131347656,2140.333,310522.8,0
13.3,1576.72131347656,2140.333,310522.7,0
13.3,1576.72131347656,2140.333,310522.7,0
13.3,1576.72131347656,2140.333,310522.7,0
13.3,1576.72131347656,2140.333,310522.7,0
13.3,1576.72143554688,2140.333,310522.6,0
13.3,1576.72143554688,2140.333,310522.6,0
13.3,1576.72143554688,2140.333,310522.6,0
13.3,1576.72143554688,2140.333,310522.6,0
13.3,1576.72143554688,2140.333,310522.5,0
13.3,1576.72155761719,2140.333,310522.5,0
13.3,1576.72155761719,2140.333,310522.5,0
13.3,1576.72155761719,2140.333,310522.5,0
13.3,1576.72155761719,2140.333,310522.4,0
13.3,1576.7216796875,2140.333,310522.4,0
13.3,1576.7216796875,2140.333,310522.3,0
13.3,1576.7216796875,2140.333,310522.3,0
13.3,1576.7216796875,2140.333,310522.3,0
13.3,1576.72180175781,2140.333,310522.3,0
13.3,1576.72180175781,2140.333,310522.3,0
13.3,1576.72180175781,2140.333,310522.3,0
13.3,1576.72180175781,2140.333,310522.2,0
13.3,1576.72192382813,2140.333,310522.2,0
13.3,1576.72192382813,2140.333,310522.2,0
13.6,536.099853515625,2149,320581.5,0
13.6,536.099914550781,2149,320562.3,0
13.6,536.099914550781,2149,320561.6,0
13.6,536.099975585938,2149,320561.6,0
13.6,536.099975585938,2149,320561.6,0
13.6,536.100036621094,2149,320561.6,0
13.6,536.100036621094,2149,320561.6,0
13.6,536.10009765625,2149,320561.5,0
13.6,536.10009765625,2149,320561.6,0
13.6,536.10009765625,2149,320561.7,0
13.6,536.100158691406,2149,320561.7,0
13.6,536.100219726563,2149,320561.6,0
13.7,536.100219726563,2149,320561.6,0
13.7,536.100219726563,2149,320561.5,0
13.7,536.100280761719,2149,320561.4,0
13.7,536.100280761719,2149,320561.4,0
13.7,536.100341796875,2149,320561.3,0
13.7,536.100341796875,2149,320561.3,0
13.7,536.100402832031,2149,320561.2,0
13.7,536.100402832031,2149,320561.1,0
13.7,536.100463867188,2149,320561.1,0
13.7,536.100463867188,2149,320561.0,0
13.7,536.100524902344,2149,320560.9,0
13.7,536.100524902344,2149,320560.9,0
13.7,536.1005859375,2149,320560.8,0
13.7,536.1005859375,2149,320560.7,0
13.7,536.1005859375,2149,320560.6,0
13.7,536.100646972656,2149,320560.6,0
13.7,536.100708007813,2149,320560.5,0
13.7,536.100708007813,2149,320560.4,0
13.7,536.100708007813,2149,320560.4,0
13.7,536.100769042969,2149,320560.3,0
13.7,536.100769042969,2149,320560.3,0
13.7,536.100830078125,2149,320560.2,0
14.0,517.906005859375,2149.25,331086.3,0
14.0,517.906005859375,2149.25,331067.1,0
14.0,517.906066894531,2149.25,331066.3,0
14.0,517.906066894531,2149.25,331066.3,0
14.0,517.906127929688,2149.25,331066.3,0
14.0,517.906127929688,2149.25,331066.3,0
14.0,517.906188964844,2149.25,331066.3,0
14.0,517.906188964844,2149.25,331066.3,0
14.0,517.90625,2149.25,331066.3,0
14.0,517.90625,2149.25,331066.3,0
14.0,517.90625,2149.25,331066.3,0
14.0,517.906311035156,2149.25,331066.3,0
14.0,517.906372070313,2149.25,331066.3,0
14.0,517.906372070313,2149.25,331066.3,0
14.0,517.906433105469,2149.25,331066.3,0
14.0,517.906433105469,2149.25,331066.3,0
14.0,517.906494140625,2149.25,331066.3,0
14.0,517.906494140625,2149.25,331066.2,0
14.0,517.906555175781,2149.25,331066.2,0
14.0,517.906555175781,2149.25,331066.2,0
14.0,517.906555175781,2149.25,331066.2,0
14.0,517.906616210938,2149.25,331066.1,0
14.0,517.906616210938,2149.25,331066.1,0
14.0,517.906677246094,2149.25,331066.1,0
14.0,517.90673828125,2149.25,331066.1,0
14.0,517.90673828125,2149.25,331066.0,0
14.0,517.90673828125,2149.25,331066.0,0
14.0,517.906799316406,2149.25,331065.9,0
14.0,517.906799316406,2149.25,331065.9,0
14.0,517.906860351563,2149.25,331065.9,0
14.0,517.906860351563,2149.25,331065.9,0
14.0,517.906921386719,2149.25,331065.9,0
14.0,517.906921386719,2149.25,331065.8,0
14.0,517.906982421875,2149.25,331065.8,0
14.2,579.981506347656,2142.111,341578.5,0
14.2,579.981506347656,2142.111,341559.6,0
14.2,579.981567382813,2142.111,341558.8,0
14.2,579.981567382813,2142.111,341558.8,0
14.2,579.981628417969,2142.111,341558.8,0
14.2,579.981628417969,2142.111,341558.7,0
14.2,579.981689453125,2142.111,341558.7,0
14.3,579.981689453125,2142.111,341558.7,0
14.3,579.981750488281,2142.111,341558.7,0
14.3,579.981750488281,2142.111,341558.6,0
14.3,579.981750488281,2142.111,341558.6,0
14.3,579.981811523438,2142.111,341558.6,0
14.3,579.981872558594,2142.111,341558.6,0
14.3,579.981872558594,2142.111,341558.6,0
14.3,579.98193359375,2142.111,341558.6,0
14.3,579.98193359375,2142.111,341558.6,0
14.3,579.98193359375,2142.111,341558.6,0
14.3,579.981994628906,2142.111,341558.6,0
14.3,579.981994628906,2142.111,341558.6,0
14.3,579.982055664063,2142.111,341558.6,0
14.3,579.982055664063,2142.111,341558.6,0
14.3,579.982116699219,2142.111,341558.6,0
14.3,579.982177734375,2142.111,341558.6,0
14.3,579.982177734375,2142.111,341558.6,0
14.3,579.982177734375,2142.111,341558.5,0
14.3,579.982238769531,2142.111,341558.4,0
14.3,579.982238769531,2142.111,341558.4,0
14.3,579.982299804688,2142.111,341558.4,0
14.3,579.982360839844,2142.111,341558.4,0
14.3,579.982360839844,2142.111,341558.3,0
14.3,579.982360839844,2142.111,341558.3,0
14.3,579.982421875,2142.111,341558.3,0
14.3,579.982421875,2142.111,341558.3,0
14.3,579.982482910156,2142.111,341558.3,0
14.8,666.008483886719,2150,360157.4,0
14.8,666.008483886719,2150,360138.2,0
14.8,666.008483886719,2150,360137.5,0
14.8,666.008544921875,2150,360137.5,0
14.8,666.008544921875,2150,360137.5,0
14.8,666.008666992188,2150,360137.4,0
14.8,666.008666992188,2150,360137.4,0
14.8,666.008666992188,2150,360137.4,0
14.8,666.008728027344,2150,360137.4,0
14.8,666.008728027344,2150,360137.3,0
14.8,666.0087890625,2150,360137.3,0
14.8,666.0087890625,2150,360137.3,0
14.8,666.0087890625,2150,360137.3,0
14.8,666.008850097656,2150,360137.3,0
14.8,666.008911132813,2150,360137.2,0
14.8,666.008911132813,2150,360137.2,0
14.8,666.008911132813,2150,360137.2,0
14.8,666.008911132813,2150,360137.2,0
14.9,666.008972167969,2150,360137.1,0
14.9,666.009033203125,2150,360137.1,0
14.9,666.009033203125,2150,360137.1,0
14.9,666.009033203125,2150,360137.1,0
14.9,666.009033203125,2150,360137.0,0
14.9,666.009094238281,2150,360137.0,0
14.9,666.009155273438,2150,360137.0,0
14.9,666.009155273438,2150,360136.9,0
14.9,666.009155273438,2150,360137.0,0
14.9,666.009155273438,2150,360136.9,0
14.9,666.009216308594,2150,360136.9,0
14.9,666.00927734375,2150,360136.8,0
14.9,666.00927734375,2150,360136.8,0
14.9,666.00927734375,2150,360136.7,0
14.9,666.009338378906,2150,360136.7,0
14.9,666.009338378906,2150,360136.6,0
13.6,1497.24768066406,2141.263,370658.0,0
13.6,1497.24768066406,2141.263,370638.7,0
13.6,1497.24768066406,2141.263,370638.0,0
13.6,1497.24768066406,2141.263,370637.9,0
13.6,1497.24780273438,2141.263,370637.9,0
13.6,1497.24780273438,2141.263,370637.8,0
13.6,1497.24780273438,2141.263,370637.8,0
13.6,1497.24780273438,2141.263,370637.8,0
13.6,1497.24792480469,2141.263,370637.7,0
13.6,1497.24792480469,2141.263,370637.6,0
13.6,1497.24792480469,2141.263,370637.6,0
13.6,1497.24792480469,2141.263,370637.5,0
13.6,1497.248046875,2141.263,370637.4,0
13.6,1497.248046875,2141.263,370637.4,0
13.6,1497.248046875,2141.263,370637.3,0
13.6,1497.24816894531,2141.263,370637.3,0
13.6,1497.24816894531,2141.263,370637.2,0
13.6,1497.24829101563,2141.263,370637.2,0
13.6,1497.24829101563,2141.263,370637.1,0
13.6,1497.24829101563,2141.263,370637.0,0
13.6,1497.24829101563,2141.263,370637.0,0
13.6,1497.24841308594,2141.263,370636.9,0
13.6,1497.24841308594,2141.263,370636.8,0
13.6,1497.24841308594,2141.263,370636.8,0
13.7,1497.24841308594,2141.263,370636.7,0
13.7,1497.24853515625,2141.263,370636.6,0
13.7,1497.24853515625,2141.263,370636.6,0
13.7,1497.24853515625,2141.263,370636.5,0
13.7,1497.24853515625,2141.263,370636.4,0
13.7,1497.24853515625,2141.263,370636.4,0
13.7,1497.24865722656,2141.263,370636.3,0
13.7,1497.24865722656,2141.263,370636.3,0
13.7,1497.24865722656,2141.263,370636.2,0
13.7,1497.24877929688,2141.263,370636.1,0
14.4,540.586547851563,2149.632,380936.5,0
14.4,540.586608886719,2149.632,380917.3,0
14.4,540.586608886719,2149.632,380916.6,0
14.4,540.586669921875,2149.632,380916.6,0
14.4,540.586669921875,2149.632,380916.6,0
14.4,540.586730957031,2149.632,380916.6,0
14.4,540.586730957031,2149.632,380916.6,0
14.4,540.586791992188,2149.632,380916.6,0
14.4,540.586791992188,2149.632,380916.6,0
14.4,540.586853027344,2149.632,380916.6,0
14.4,540.586853027344,2149.632,380916.6,0
14.4,540.5869140625,2149.632,380916.6,0
14.4,540.5869140625,2149.632,380916.5,0
14.4,540.586975097656,2149.632,380916.6,0
14.4,540.586975097656,2149.632,380916.6,0
14.4,540.587036132813,2149.632,380916.6,0
14.4,540.587036132813,2149.632,380916.6,0
14.4,540.587097167969,2149.632,380916.6,0
14.4,540.587097167969,2149.632,380916.5,0
14.4,540.587158203125,2149.632,380916.5,0
14.4,540.587158203125,2149.632,380916.5,0
14.4,540.587219238281,2149.632,380916.5,0
14.4,540.587219238281,2149.632,380916.5,0
14.4,540.587280273438,2149.632,380916.5,0
14.4,540.587280273438,2149.632,380916.5,0
14.4,540.587341308594,2149.632,380916.4,0
14.4,540.587341308594,2149.632,380916.4,0
14.4,540.58740234375,2149.632,380916.3,0
14.4,540.58740234375,2149.632,380916.3,0
14.4,540.587463378906,2149.632,380916.3,0
14.4,540.587463378906,2149.632,380916.3,0
14.4,540.587524414063,2149.632,380916.3,0
14.4,540.587585449219,2149.632,380916.3,0
14.4,540.587585449219,2149.632,380916.3,0
14.3,535.528869628906,2149.737,390980.0,0
14.3,535.528869628906,2149.737,390960.8,0
14.3,535.528930664063,2149.737,390960.1,0
14.3,535.528930664063,2149.737,390960.1,0
14.3,535.528991699219,2149.737,390960.1,0
14.3,535.528991699219,2149.737,390960.1,0
14.3,535.529052734375,2149.737,390960.0,0
14.3,535.529052734375,2149.737,390960.0,0
14.3,535.529113769531,2149.737,390960.0,0
14.3,535.529113769531,2149.737,390960.0,0
14.3,535.529174804688,2149.737,390960.0,0
14.3,535.529174804688,2149.737,390960.0,0
14.3,535.529235839844,2149.737,390959.9,0
14.3,535.529235839844,2149.737,390959.9,0
14.3,535.529296875,2149.737,390959.9,0
14.3,535.529296875,2149.737,390959.9,0
14.3,535.529357910156,2149.737,390959.9,0
14.3,535.529357910156,2149.737,390959.9,0
14.3,535.529418945313,2149.737,390959.8,0
14.3,535.529418945313,2149.737,390959.8,0
14.3,535.529479980469,2149.737,390959.8,0
14.3,535.529479980469,2149.737,390959.8,0
14.3,535.529541015625,2149.737,390959.8,0
14.3,535.529541015625,2149.737,390959.8,0
14.3,535.529602050781,2149.737,390959.8,0
14.3,535.529602050781,2149.737,390959.7,0
14.3,535.529663085938,2149.737,390959.6,0
14.3,535.529663085938,2149.737,390959.7,0
14.3,535.529724121094,2149.737,390959.7,0
14.3,535.529724121094,2149.737,390959.7,0
14.3,535.529724121094,2149.737,390959.6,0
14.3,535.52978515625,2149.737,390959.6,0
14.3,535.529846191406,2149.737,390959.5,0
14.3,535.529846191406,2149.737,390959.4,0
13.7,536.183288574219,2149.737,401150.3,0
13.7,536.183288574219,2149.737,401131.0,0
