Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
12.6,492.944671630859,2151,227398.2,0
12.6,492.944702148438,2151,227398.2,0
12.6,492.944732666016,2151,227398.3,0
12.6,492.944763183594,2151,227398.3,0
12.6,492.944763183594,2151,227398.3,0
12.6,492.944793701172,2151,227398.4,0
12.6,492.94482421875,2151,227398.4,0
12.6,492.944854736328,2151,227398.4,0
12.6,492.944885253906,2151,227398.4,0
12.6,492.944885253906,2151,227398.5,0
12.6,492.944915771484,2151,227398.5,0
12.6,492.944946289063,2151,227398.5,0
12.6,492.944976806641,2151,227398.5,0
12.6,492.945007324219,2151,227398.5,0
12.6,492.945037841797,2151,227398.5,0
12.6,492.945068359375,2151,227398.5,0
12.6,492.945068359375,2151,227398.5,0
12.6,492.945129394531,2151,227398.5,0
12.6,492.945129394531,2151,227398.5,0
12.6,492.945159912109,2151,227398.4,0
12.6,492.945190429688,2151,227398.3,0
12.6,492.945220947266,2151,227398.3,0
12.6,492.945220947266,2151,227398.3,0
12.6,492.945281982422,2151,227398.3,0
12.6,492.9453125,2151,227398.3,0
12.6,492.9453125,2151,227398.3,0
12.6,492.945343017578,2151,227398.3,0
12.6,492.945404052734,2151,227398.3,0
12.8,495.449645996094,2151,246084.3,0
12.8,495.449676513672,2151,246065.0,0
12.8,495.449676513672,2151,246064.3,0
12.8,495.44970703125,2151,246064.3,0
12.8,495.449737548828,2151,246064.3,0
12.8,495.449737548828,2151,246064.3,0
12.8,495.449798583984,2151,246064.3,0
12.8,495.449798583984,2151,246064.3,0
12.8,495.449829101563,2151,246064.3,0
12.8,495.449829101563,2151,246064.3,0
12.8,495.449859619141,2151,246064.4,0
12.8,495.449890136719,2151,246064.4,0
12.8,495.449890136719,2151,246064.3,0
12.8,495.449951171875,2151,246064.3,0
12.8,495.449951171875,2151,246064.2,0
12.8,495.449981689453,2151,246064.2,0
12.8,495.449981689453,2151,246064.1,0
12.8,495.450042724609,2151,246064.0,0
12.8,495.450042724609,2151,246064.0,0
12.8,495.450073242188,2151,246063.9,0
12.8,495.450073242188,2151,246063.9,0
12.8,495.450134277344,2151,246063.8,0
12.8,495.450134277344,2151,246063.8,0
12.8,495.450164794922,2151,246063.8,0
12.8,495.4501953125,2151,246063.8,0
12.8,495.450225830078,2151,246063.7,0
12.8,495.450256347656,2151,246063.5,0
12.8,495.450256347656,2151,246063.5,0
12.8,495.450286865234,2151,246063.4,0
12.8,495.450317382813,2151,246063.4,0
12.8,495.450347900391,2151,246063.3,0
12.8,495.450347900391,2151,246063.3,0
12.8,495.450378417969,2151,246063.2,0
12.8,495.450408935547,2151,246063.1,0
13.2,1286.1630859375,2143.572,256313.0,0
13.2,1286.1630859375,2143.572,256293.7,0
13.2,1286.1630859375,2143.572,256293.1,0
13.2,1286.1630859375,2143.572,256293.1,0
13.2,1286.16320800781,2143.572,256293.1,0
13.2,1286.16320800781,2143.572,256293.1,0
13.2,1286.16320800781,2143.572,256293.1,0
13.2,1286.16320800781,2143.572,256293.1,0
13.2,1286.16320800781,2143.572,256293.1,0
13.2,1286.16333007813,2143.572,256293.1,0
13.2,1286.16345214844,2143.572,256293.1,0
13.2,1286.16345214844,2143.572,256293.2,0
13.2,1286.16345214844,2143.572,256293.2,0
13.2,1286.16345214844,2143.572,256293.1,0
13.2,1286.16345214844,2143.572,256293.1,0
13.2,1286.16357421875,2143.572,256293.0,0
13.2,1286.16357421875,2143.572,256293.0,0
13.2,1286.16357421875,2143.572,256292.9,0
13.2,1286.16357421875,2143.572,256292.9,0
13.2,1286.16369628906,2143.572,256292.8,0
13.2,1286.16369628906,2143.572,256292.7,0
13.2,1286.16369628906,2143.572,256292.7,0
13.2,1286.16369628906,2143.572,256292.6,0
13.2,1286.16369628906,2143.572,256292.6,0
13.2,1286.16381835938,2143.572,256292.5,0
13.2,1286.16381835938,2143.572,256292.4,0
13.2,1286.16381835938,2143.572,256292.3,0
13.2,1286.16381835938,2143.572,256292.2,0
13.2,1286.16381835938,2143.572,256292.1,0
13.2,1286.16394042969,2143.572,256292.1,0
13.2,1286.16394042969,2143.572,256292.0,0
13.2,1286.16394042969,2143.572,256291.9,0
13.2,1286.16394042969,2143.572,256291.9,0
13.2,1286.1640625,2143.572,256291.8,0
12.2,495.551696777344,2151,266707.9,0
12.2,495.5517578125,2151,266688.6,0
12.2,495.5517578125,2151,266688.1,0
12.2,495.551788330078,2151,266688.1,0
12.2,495.551818847656,2151,266688.1,0
12.2,495.551849365234,2151,266688.1,0
12.2,495.551879882813,2151,266688.1,0
12.2,495.551910400391,2151,266688.1,0
12.2,495.551940917969,2151,266688.1,0
12.2,495.551971435547,2151,266688.1,0
12.2,495.552001953125,2151,266688.1,0
12.2,495.552032470703,2151,266688.1,0
12.2,495.552062988281,2151,266688.1,0
12.2,495.552093505859,2151,266688.2,0
12.2,495.552093505859,2151,266688.2,0
12.2,495.552124023438,2151,266688.1,0
12.2,495.552154541016,2151,266688.1,0
12.2,495.552185058594,2151,266688.0,0
12.2,495.552215576172,2151,266688.0,0
12.2,495.55224609375,2151,266687.9,0
12.2,495.552276611328,2151,266687.9,0
12.2,495.552307128906,2151,266687.8,0
12.2,495.552337646484,2151,266687.8,0
12.2,495.552368164063,2151,266687.8,0
12.2,495.552398681641,2151,266687.7,0
12.2,495.552429199219,2151,266687.6,0
12.2,495.552459716797,2151,266687.5,0
12.2,495.552490234375,2151,266687.4,0
12.2,495.552520751953,2151,266687.4,0
12.2,495.552551269531,2151,266687.3,0
12.2,495.552581787109,2151,266687.3,0
12.2,495.552612304688,2151,266687.2,0
12.2,495.552642822266,2151,266687.2,0
12.2,495.552673339844,2151,266687.1,0
13.7,488.505859375,2151,277101.2,0
13.7,488.505889892578,2151,277081.9,0
13.7,488.505920410156,2151,277081.3,0
13.7,488.505950927734,2151,277081.3,0
13.7,488.505981445313,2151,277081.3,0
13.7,488.506011962891,2151,277081.3,0
13.7,488.506042480469,2151,277081.3,0
13.7,488.506072998047,2151,277081.3,0
13.7,488.506103515625,2151,277081.3,0
13.7,488.506134033203,2151,277081.3,0
13.7,488.506134033203,2151,277081.3,0
13.7,488.506164550781,2151,277081.3,0
13.7,488.506195068359,2151,277081.3,0
13.7,488.506225585938,2151,277081.3,0
13.7,488.506256103516,2151,277081.4,0
13.7,488.506286621094,2151,277081.4,0
13.7,488.506317138672,2151,277081.3,0
13.7,488.50634765625,2151,277081.3,0
13.7,488.506378173828,2151,277081.3,0
13.7,488.506408691406,2151,277081.2,0
13.7,488.506439208984,2151,277081.1,0
13.7,488.506439208984,2151,277081.1,0
13.7,488.506469726563,2151,277081.0,0
13.7,488.506500244141,2151,277081.0,0
13.7,488.506530761719,2151,277080.9,0
13.7,488.506561279297,2151,277080.8,0
13.7,488.506591796875,2151,277080.7,0
13.7,488.506622314453,2151,277080.6,0
13.7,488.506652832031,2151,277080.6,0
13.7,488.506683349609,2151,277080.5,0
13.7,488.506713867188,2151,277080.4,0
13.7,488.506744384766,2151,277080.4,0
13.7,488.506774902344,2151,277080.3,0
13.7,488.506805419922,2151,277080.3,0
12.4,491.271636962891,2151,287277.8,0
12.4,491.271667480469,2151,287258.6,0
12.4,491.271697998047,2151,287258.0,0
12.4,491.271728515625,2151,287258.0,0
12.4,491.271759033203,2151,287258.0,0
12.4,491.271789550781,2151,287258.0,0
12.4,491.271820068359,2151,287258.0,0
12.4,491.271850585938,2151,287258.0,0
12.4,491.271881103516,2151,287258.0,0
12.4,491.271911621094,2151,287258.0,0
12.4,491.271942138672,2151,287258.0,0
12.4,491.271942138672,2151,287258.0,0
12.4,491.27197265625,2151,287258.0,0
12.4,491.272003173828,2151,287258.0,0
12.4,491.272033691406,2151,287258.0,0
12.4,491.272064208984,2151,287258.0,0
12.4,491.272094726563,2151,287258.0,0
12.4,491.272125244141,2151,287258.0,0
12.4,491.272155761719,2151,287258.0,0
12.4,491.272186279297,2151,287257.9,0
12.5,491.272216796875,2151,287257.9,0
12.5,491.272247314453,2151,287257.9,0
12.5,491.272277832031,2151,287258.0,0
12.5,491.272277832031,2151,287258.0,0
12.5,491.272338867188,2151,287258.0,0
12.5,491.272338867188,2151,287257.9,0
12.5,491.272369384766,2151,287257.8,0
12.5,491.272399902344,2151,287257.7,0
12.5,491.272430419922,2151,287257.7,0
12.5,491.2724609375,2151,287257.6,0
12.5,491.272491455078,2151,287257.5,0
12.5,491.272521972656,2151,287257.5,0
12.5,491.272552490234,2151,287257.4,0
12.5,491.272613525391,2151,287257.4,0
12.8,483.537445068359,2151,297437.1,0
12.8,483.537475585938,2151,297417.8,0
12.8,483.537506103516,2151,297417.3,0
12.8,483.537536621094,2151,297417.3,0
12.8,483.537567138672,2151,297417.3,0
12.8,483.537567138672,2151,297417.3,0
12.8,483.537628173828,2151,297417.3,0
12.8,483.537658691406,2151,297417.3,0
12.8,483.537689208984,2151,297417.3,0
12.8,483.537719726563,2151,297417.3,0
12.8,483.537719726563,2151,297417.3,0
12.8,483.537780761719,2151,297417.3,0
12.8,483.537780761719,2151,297417.3,0
12.8,483.537811279297,2151,297417.3,0
12.8,483.537841796875,2151,297417.3,0
12.8,483.537872314453,2151,297417.3,0
12.8,483.537902832031,2151,297417.4,0
12.8,483.537933349609,2151,297417.3,0
12.8,483.537963867188,2151,297417.3,0
12.8,483.537994384766,2151,297417.2,0
12.8,483.538024902344,2151,297417.2,0
12.8,483.538055419922,2151,297417.1,0
12.8,483.538055419922,2151,297417.0,0
12.8,483.5380859375,2151,297417.0,0
12.8,483.538116455078,2151,297416.9,0
12.8,483.538146972656,2151,297416.8,0
12.8,483.538177490234,2151,297416.7,0
12.8,483.538208007813,2151,297416.6,0
12.8,483.538238525391,2151,297416.6,0
12.8,483.538269042969,2151,297416.5,0
12.8,483.538299560547,2151,297416.4,0
12.8,483.538330078125,2151,297416.3,0
12.8,483.538360595703,2151,297416.3,0
12.8,483.538421630859,2151,297416.2,0
12.3,493.681060791016,2151,307799.5,0
12.3,493.681060791016,2151,307780.2,0
12.3,493.681091308594,2151,307779.6,0
12.3,493.681121826172,2151,307779.6,0
12.3,493.68115234375,2151,307779.6,0
12.3,493.681182861328,2151,307779.6,0
12.3,493.681213378906,2151,307779.5,0
12.3,493.681243896484,2151,307779.5,0
12.3,493.681274414063,2151,307779.5,0
12.3,493.681304931641,2151,307779.5,0
12.3,493.681304931641,2151,307779.5,0
12.3,493.681365966797,2151,307779.5,0
12.3,493.681365966797,2151,307779.5,0
12.3,493.681396484375,2151,307779.4,0
12.3,493.681427001953,2151,307779.4,0
12.3,493.681457519531,2151,307779.4,0
12.3,493.681488037109,2151,307779.4,0
12.3,493.681518554688,2151,307779.4,0
12.3,493.681549072266,2151,307779.4,0
12.3,493.681549072266,2151,307779.4,0
12.3,493.681610107422,2151,307779.3,0
12.3,493.681610107422,2151,307779.3,0
12.3,493.681640625,2151,307779.3,0
12.3,493.681671142578,2151,307779.3,0
12.3,493.681701660156,2151,307779.3,0
12.3,493.681732177734,2151,307779.3,0
12.3,493.681762695313,2151,307779.3,0
12.3,493.681793212891,2151,307779.3,0
12.3,493.681823730469,2151,307779.2,0
12.3,493.681854248047,2151,307779.2,0
12.3,493.681884765625,2151,307779.1,0
12.3,493.681915283203,2151,307779.0,0
12.3,493.681945800781,2151,307779.0,0
12.3,493.681976318359,2151,307778.9,0
12.5,495.452789306641,2151,318205.5,0
12.5,495.452819824219,2151,318186.2,0
12.5,495.452850341797,2151,318185.6,0
12.5,495.452880859375,2151,318185.6,0
12.5,495.452911376953,2151,318185.6,0
12.5,495.452941894531,2151,318185.6,0
12.5,495.453002929688,2151,318185.6,0
12.5,495.453033447266,2151,318185.6,0
12.5,495.453063964844,2151,318185.6,0
12.5,495.453125,2151,318185.6,0
12.5,495.453155517578,2151,318185.6,0
12.5,495.453186035156,2151,318185.6,0
12.5,495.453216552734,2151,318185.6,0
12.5,495.453247070313,2151,318185.5,0
12.5,495.453277587891,2151,318185.5,0
12.5,495.453308105469,2151,318185.5,0
12.5,495.453338623047,2151,318185.5,0
12.5,495.453369140625,2151,318185.5,0
12.5,495.453399658203,2151,318185.5,0
12.5,495.453430175781,2151,318185.5,0
12.5,495.453460693359,2151,318185.6,0
12.5,495.453460693359,2151,318185.6,0
12.5,495.453521728516,2151,318185.5,0
12.5,495.453552246094,2151,318185.5,0
12.5,495.453582763672,2151,318185.4,0
12.5,495.45361328125,2151,318185.3,0
12.5,495.45361328125,2151,318185.2,0
12.5,495.453643798828,2151,318185.1,0
12.5,495.453674316406,2151,318185.0,0
12.5,495.453704833984,2151,318185.0,0
12.5,495.453735351563,2151,318184.9,0
12.5,495.453765869141,2151,318184.8,0
12.5,495.453796386719,2151,318184.8,0
12.5,495.453857421875,2151,318184.7,0
12.9,507.314147949219,2151,328477.5,0
12.9,507.314178466797,2151,328458.3,0
12.9,507.314208984375,2151,328457.6,0
12.9,507.314239501953,2151,328457.7,0
12.9,507.314270019531,2151,328457.7,0
12.9,507.314300537109,2151,328457.7,0
12.9,507.314331054688,2151,328457.8,0
12.9,507.314361572266,2151,328457.8,0
12.9,507.314392089844,2151,328457.8,0
12.9,507.314422607422,2151,328457.8,0
12.9,507.314453125,2151,328457.8,0
12.9,507.314483642578,2151,328457.8,0
12.9,507.314514160156,2151,328457.8,0
12.9,507.314544677734,2151,328457.8,0
12.9,507.314575195313,2151,328457.8,0
12.9,507.314605712891,2151,328457.8,0
12.9,507.314636230469,2151,328457.8,0
12.9,507.314666748047,2151,328457.8,0
12.9,507.314697265625,2151,328457.8,0
12.9,507.314727783203,2151,328457.8,0
12.9,507.314758300781,2151,328457.8,0
12.9,507.314788818359,2151,328457.8,0
12.9,507.314819335938,2151,328457.8,0
12.9,507.314819335938,2151,328457.8,0
12.9,507.314880371094,2151,328457.8,0
12.9,507.314910888672,2151,328457.8,0
12.9,507.314910888672,2151,328457.7,0
12.9,507.314971923828,2151,328457.6,0
12.9,507.315002441406,2151,328457.6,0
12.9,507.315032958984,2151,328457.6,0
12.9,507.315063476563,2151,328457.6,0
12.9,507.315093994141,2151,328457.6,0
12.9,507.315093994141,2151,328457.6,0
12.9,507.315155029297,2151,328457.6,0
12.4,495.760467529297,2151,346279.3,0
12.4,495.760498046875,2151,346260.1,0
12.4,495.760498046875,2151,346259.4,0
12.4,495.760528564453,2151,346259.4,0
12.4,495.760559082031,2151,346259.4,0
12.4,495.760620117188,2151,346259.4,0
12.4,495.760620117188,2151,346259.4,0
12.4,495.760650634766,2151,346259.4,0
12.4,495.760681152344,2151,346259.4,0
12.4,495.760711669922,2151,346259.4,0
12.4,495.760772705078,2151,346259.4,0
12.4,495.760803222656,2151,346259.4,0
12.4,495.760833740234,2151,346259.4,0
12.4,495.760833740234,2151,346259.4,0
12.4,495.760864257813,2151,346259.4,0
12.4,495.760894775391,2151,346259.4,0
12.4,495.760955810547,2151,346259.3,0
12.4,495.760986328125,2151,346259.3,0
12.4,495.760986328125,2151,346259.3,0
12.4,495.761016845703,2151,346259.3,0
12.4,495.761047363281,2151,346259.3,0
12.4,495.761077880859,2151,346259.3,0
12.4,495.761108398438,2151,346259.3,0
12.4,495.761138916016,2151,346259.3,0
12.4,495.761169433594,2151,346259.3,0
12.4,495.761199951172,2151,346259.2,0
12.4,495.76123046875,2151,346259.1,0
12.4,495.76123046875,2151,346259.1,0
12.4,495.761291503906,2151,346259.2,0
12.4,495.761322021484,2151,346259.2,0
12.4,495.761352539063,2151,346259.2,0
12.4,495.761413574219,2151,346259.1,0
12.4,495.761413574219,2151,346259.1,0
12.4,495.761444091797,2151,346259.0,0
12.7,1302.20825195313,2143.2,356625.4,0
12.7,1302.20825195313,2143.2,356606.3,0
12.7,1302.20837402344,2143.2,356605.6,0
12.7,1302.20837402344,2143.2,356605.7,0
12.7,1302.20837402344,2143.2,356605.7,0
12.7,1302.20837402344,2143.2,356605.7,0
12.7,1302.20849609375,2143.2,356605.7,0
12.7,1302.20849609375,2143.2,356605.7,0
12.7,1302.20849609375,2143.2,356605.7,0
12.7,1302.20849609375,2143.2,356605.7,0
12.7,1302.20849609375,2143.2,356605.8,0
12.7,1302.20861816406,2143.2,356605.8,0
12.7,1302.20861816406,2143.2,356605.8,0
12.7,1302.20861816406,2143.2,356605.8,0
12.7,1302.20861816406,2143.2,356605.8,0
12.7,1302.20861816406,2143.2,356605.7,0
12.7,1302.20874023438,2143.2,356605.7,0
12.7,1302.20874023438,2143.2,356605.7,0
12.7,1302.20874023438,2143.2,356605.7,0
12.7,1302.20874023438,2143.2,356605.7,0
12.7,1302.20886230469,2143.2,356605.7,0
12.7,1302.20886230469,2143.2,356605.7,0
12.7,1302.20886230469,2143.2,356605.7,0
12.7,1302.208984375,2143.2,356605.7,0
12.7,1302.208984375,2143.2,356605.7,0
12.7,1302.20910644531,2143.2,356605.7,0
12.7,1302.20910644531,2143.2,356605.6,0
12.7,1302.20910644531,2143.2,356605.6,0
12.7,1302.20910644531,2143.2,356605.6,0
12.7,1302.20910644531,2143.2,356605.6,0
12.7,1302.20922851563,2143.2,356605.6,0
12.7,1302.20922851563,2143.2,356605.7,0
12.7,1302.20922851563,2143.2,356605.7,0
12.7,1302.20922851563,2143.2,356605.7,0
13.2,538.888427734375,2151,366667.9,0
13.2,538.888488769531,2151,366648.7,0
13.2,538.888488769531,2151,366648.1,0
13.2,538.888549804688,2151,366648.1,0
13.2,538.888549804688,2151,366648.1,0
13.2,538.888610839844,2151,366648.1,0
13.2,538.888610839844,2151,366648.1,0
13.2,538.888671875,2151,366648.1,0
13.2,538.888671875,2151,366648.1,0
13.2,538.888732910156,2151,366648.1,0
13.2,538.888732910156,2151,366648.1,0
13.2,538.888793945313,2151,366648.1,0
13.2,538.888793945313,2151,366648.1,0
13.2,538.888854980469,2151,366648.0,0
13.2,538.888854980469,2151,366648.0,0
13.2,538.888916015625,2151,366648.0,0
13.2,538.888916015625,2151,366648.0,0
13.2,538.888977050781,2151,366648.0,0
13.2,538.888977050781,2151,366648.1,0
13.2,538.889038085938,2151,366648.1,0
13.2,538.889038085938,2151,366648.1,0
13.2,538.889099121094,2151,366648.0,0
13.2,538.889099121094,2151,366648.0,0
13.2,538.88916015625,2151,366647.9,0
13.2,538.88916015625,2151,366647.9,0
13.2,538.889221191406,2151,366647.8,0
13.2,538.889221191406,2151,366647.7,0
13.2,538.889282226563,2151,366647.6,0
13.2,538.889282226563,2151,366647.5,0
13.2,538.889343261719,2151,366647.5,0
13.2,538.889343261719,2151,366647.4,0
13.2,538.889404296875,2151,366647.4,0
13.2,538.889404296875,2151,366647.3,0
13.2,538.889465332031,2151,366647.3,0
13.1,496.690032958984,2151,377057.2,0
13.1,496.690063476563,2151,377038.0,0
13.1,496.690124511719,2151,377037.3,0
13.1,496.690124511719,2151,377037.3,0
13.1,496.690155029297,2151,377037.3,0
13.1,496.690185546875,2151,377037.3,0
13.1,496.690216064453,2151,377037.3,0
13.1,496.690246582031,2151,377037.3,0
13.1,496.690277099609,2151,377037.3,0
13.1,496.690307617188,2151,377037.3,0
13.1,496.690338134766,2151,377037.3,0
13.1,496.690368652344,2151,377037.3,0
13.1,496.690399169922,2151,377037.3,0
13.1,496.6904296875,2151,377037.3,0
13.1,496.690460205078,2151,377037.3,0
13.1,496.690490722656,2151,377037.2,0
13.1,496.690521240234,2151,377037.2,0
13.1,496.690551757813,2151,377037.2,0
13.1,496.690582275391,2151,377037.2,0
13.1,496.690612792969,2151,377037.2,0
13.1,496.690643310547,2151,377037.2,0
13.1,496.690643310547,2151,377037.2,0
13.1,496.690673828125,2151,377037.2,0
13.1,496.690704345703,2151,377037.3,0
13.1,496.690734863281,2151,377037.2,0
13.1,496.690765380859,2151,377037.1,0
13.2,496.690795898438,2151,377037.0,0
13.2,496.690826416016,2151,377036.9,0
13.2,496.690856933594,2151,377036.9,0
13.2,496.690887451172,2151,377036.8,0
13.2,496.69091796875,2151,377036.8,0
13.2,496.690948486328,2151,377036.7,0
13.2,496.690979003906,2151,377036.7,0
13.2,496.691009521484,2151,377036.6,0
13.9,512.92138671875,2151,387533.1,0
13.9,512.921447753906,2151,387513.9,0
13.9,512.921447753906,2151,387513.3,0
13.9,512.921508789063,2151,387513.3,0
13.9,512.921508789063,2151,387513.3,0
13.9,512.921569824219,2151,387513.3,0
13.9,512.921569824219,2151,387513.3,0
13.9,512.921630859375,2151,387513.3,0
13.9,512.921630859375,2151,387513.3,0
13.9,512.921691894531,2151,387513.4,0
13.9,512.921691894531,2151,387513.4,0
13.9,512.921752929688,2151,387513.4,0
13.9,512.921752929688,2151,387513.4,0
13.9,512.921813964844,2151,387513.4,0
13.9,512.921813964844,2151,387513.4,0
13.9,512.921875,2151,387513.4,0
13.9,512.921875,2151,387513.4,0
13.9,512.921936035156,2151,387513.4,0
13.9,512.921936035156,2151,387513.4,0
13.9,512.921997070313,2151,387513.4,0
13.9,512.921997070313,2151,387513.4,0
13.9,512.922058105469,2151,387513.4,0
13.9,512.922119140625,2151,387513.4,0
13.9,512.922119140625,2151,387513.4,0
13.9,512.922119140625,2151,387513.4,0
13.9,512.922180175781,2151,387513.3,0
13.9,512.922241210938,2151,387513.3,0
13.9,512.922241210938,2151,387513.3,0
13.9,512.922302246094,2151,387513.3,0
13.9,512.922302246094,2151,387513.3,0
13.9,512.922302246094,2151,387513.3,0
13.9,512.92236328125,2151,387513.2,0
13.9,512.922424316406,2151,387513.2,0
14.0,512.922424316406,2151,387513.1,0
12.8,502.417541503906,2151,413800.6,0
12.8,502.417572021484,2151,413781.5,0
12.8,502.417602539063,2151,413780.9,0
12.8,502.417602539063,2151,413780.9,0
12.8,502.417663574219,2151,413780.9,0
12.8,502.417663574219,2151,413780.9,0
12.8,502.417724609375,2151,413780.9,0
12.8,502.417724609375,2151,413780.9,0
12.8,502.417755126953,2151,413780.9,0
12.8,502.417785644531,2151,413780.9,0
12.8,502.417816162109,2151,413780.9,0
12.8,502.417877197266,2151,413780.9,0
12.8,502.417877197266,2151,413780.9,0
12.8,502.417907714844,2151,413780.9,0
12.8,502.417938232422,2151,413780.8,0
12.8,502.41796875,2151,413780.8,0
12.8,502.417999267578,2151,413780.8,0
12.8,502.418029785156,2151,413780.8,0
12.8,502.418060302734,2151,413780.8,0
12.8,502.418090820313,2151,413781.0,0
12.8,502.418121337891,2151,413781.0,0
12.8,502.418151855469,2151,413780.9,0
12.8,502.418182373047,2151,413780.9,0
12.8,502.418212890625,2151,413780.8,0
